Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
2376,3036.69,2,2,None,Up,1
2377,3037.24,2,2,None,Left,2
2378,3038.74,2,2,None,Right,1
2379,3040.24,2,2,None,Right,1
2380,3046.79,2,2,None,Right,1
2381,3047.94,2,2,None,Up,2
2382,3048.34,2,2,None,Up,2
2383,3061.306,2,2,None,Right,1
2384,3061.556,2,2,None,Right,1
2385,3061.806,2,2,None,Right,1
2386,3062.056,2,2,None,Right,1
2387,3065.056,2,2,None,Left,1
2388,3065.473,2,2,None,Left,1
2389,3080.923,2,2,None,Down,1
2390,3081.19,2,2,None,Down,1
2391,3081.44,2,2,None,Down,1
2392,3081.69,2,2,None,Left,1
2393,3081.94,2,2,None,Left,1
2394,3082.373,2,2,None,Down,2
2395,3085.306,2,2,None,Down,2
2396,3085.74,2,2,None,Up,1
2397,3086.006,2,2,None,Up,1
2398,3086.506,2,2,None,Right,1
2399,3087.34,2,2,None,Left,1
2400,3087.606,2,2,None,Left,1
2401,3088.023,2,2,None,Up,1
2402,3088.44,2,2,None,Up,1
2403,3088.69,2,2,None,Up,1
2404,3089.09,2,2,None,Left,1
2405,3089.54,2,2,None,Up,1
2406,3090.09,2,2,None,Down,1
2407,3090.423,2,2,None,Right,1
2408,3090.673,2,2,None,Right,1
2409,3090.923,2,2,None,Right,1
2410,3091.173,2,2,None,Right,1
2411,3091.44,2,2,None,Right,1
2412,3091.79,2,2,None,Right,1
2413,3092.04,2,2,None,Right,1
2414,3092.29,2,2,None,Right,2
2415,3092.823,2,2,None,Up,1
2416,3093.173,2,2,None,Right,1
2417,3093.44,2,2,None,Right,1
2418,3093.69,2,2,None,Right,1
2419,3093.94,2,2,None,Right,1
2420,3094.19,2,2,None,Right,1
2421,3094.44,2,2,None,Right,1
2422,3094.69,2,2,None,Right,1
2423,3094.94,2,2,None,Right,1
2424,3095.19,2,2,None,Right,1
2425,3095.44,2,2,None,Right,1
2426,3095.69,2,2,None,Right,1
2427,3095.94,2,2,None,Right,1
2428,3096.223,2,2,None,Down,1
2429,3096.473,2,2,None,Down,1
2430,3096.89,2,2,None,Right,1
2431,3097.306,2,2,None,Down,1
2432,3097.606,2,2,None,Right,1
2433,3097.623,2,2,Success,None,-1
2434,3099.49,-1,-1,Logout,None,-1
