Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
2660,1805.958,1,0,None,Down,1
2661,1806.358,1,0,None,Right,1
2662,1806.691,1,0,None,Right,2
2663,1807.058,1,0,None,Right,2
2664,1807.574,1,0,None,Right,2
2665,1808.074,1,0,None,Down,1
2666,1808.358,1,0,None,Right,1
2667,1808.658,1,0,None,Up,2
2668,1816.741,1,0,None,Right,1
2669,1817.574,1,0,None,Up,1
2670,1817.941,1,0,None,Left,2
2671,1819.558,1,0,None,Down,1
2672,1819.924,1,0,None,Left,1
2673,1820.374,1,0,None,Left,1
2674,1820.774,1,0,None,Up,1
2675,1821.224,1,0,None,Right,2
2676,1821.241,1,0,Success,None,-1
2677,1827.041,1,1,Start,None,-1
2678,1831.008,1,1,None,Down,1
2679,1835.358,1,1,None,Up,1
2680,1835.608,1,1,None,Up,1
2681,1835.874,1,1,None,Up,1
2682,1836.141,1,1,None,Up,0
2683,1836.808,1,1,None,Down,1
2684,1837.074,1,1,None,Down,1
2685,1837.324,1,1,None,Down,1
2686,1838.008,1,1,None,Left,1
2687,1838.274,1,1,None,Left,1
2688,1838.558,1,1,None,Left,2
2689,1840.508,1,1,None,Up,3
2690,1843.074,1,1,None,Down,1
2691,1843.991,1,1,None,Down,1
2692,1844.474,1,1,None,Left,1
2693,1844.907,1,1,None,Up,2
2694,1845.624,1,1,None,Up,2
2695,1847.208,1,1,None,Right,1
2696,1847.558,1,1,None,Right,1
2697,1847.991,1,1,None,Up,1
2698,1848.258,1,1,None,Up,1
2699,1848.524,1,1,None,Left,2
2700,1849.958,1,1,None,Down,2
2701,1851.091,1,1,None,Right,1
2702,1851.358,1,1,None,Right,1
2703,1851.608,1,1,None,Down,1
2704,1852.041,1,1,None,Left,1
2705,1852.324,1,1,None,Left,2
2706,1852.774,1,1,None,Left,2
2707,1854.541,1,1,None,Up,3
2708,1854.807,1,1,None,Up,3
2709,1855.308,1,1,None,Up,3
2710,1855.658,1,1,None,Up,3
2711,1855.974,1,1,None,Up,3
2712,1858.141,1,1,None,Up,3
2713,1859.974,1,1,None,Up,3
2714,1863.407,1,1,None,Right,1
2715,1863.657,1,1,None,Right,1
2716,1863.907,1,1,None,Right,1
2717,1864.157,1,1,None,Right,2
2718,1864.407,1,1,None,Up,1
2719,1864.991,1,1,None,Up,1
2720,1865.291,1,1,None,Up,1
2721,1865.608,1,1,None,Left,1
2722,1865.874,1,1,None,Left,1
2723,1866.674,1,1,None,Left,1
2724,1867.074,1,1,None,Down,2
