Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1519,1101.184,2,2,None,Left,3
1520,1101.967,2,2,None,Left,3
1521,1102.334,2,2,None,Left,3
1522,1102.584,2,2,None,Left,3
1523,1102.834,2,2,None,Left,3
1524,1103.267,2,2,None,Up,1
1525,1103.717,2,2,None,Left,1
1526,1104.55,2,2,None,Down,0
1527,1104.817,2,2,None,Down,0
1528,1105.067,2,2,None,Left,0
1529,1105.317,2,2,None,Down,0
1530,1106.1,2,2,Undo,None,1
1531,1106.417,2,2,Undo,None,1
1532,1106.7,2,2,Undo,None,3
1533,1106.967,2,2,Undo,None,3
1534,1107.217,2,2,Undo,None,3
1535,1107.484,2,2,Undo,None,3
1536,1107.734,2,2,Undo,None,3
1537,1107.984,2,2,Undo,None,1
1538,1108.234,2,2,Undo,None,1
1539,1108.534,2,2,Undo,None,1
1540,1108.8,2,2,Undo,None,1
1541,1109.1,2,2,Undo,None,3
1542,1109.35,2,2,Undo,None,3
1543,1109.634,2,2,Undo,None,3
1544,1110.284,2,2,None,Right,1
1545,1110.634,2,2,None,Up,1
1546,1110.917,2,2,None,Left,3
1547,1111.3,2,2,None,Left,3
1548,1111.6,2,2,None,Left,3
1549,1114.75,2,2,None,Left,3
1550,1116.3,2,2,Undo,None,3
1551,1116.917,2,2,None,Up,1
1552,1117.234,2,2,None,Left,1
1553,1117.834,2,2,None,Left,1
1554,1118.1,2,2,None,Down,1
1555,1118.35,2,2,None,Right,3
1556,1119.034,2,2,None,Up,1
1557,1119.3,2,2,None,Right,1
1558,1119.617,2,2,None,Right,1
1559,1119.9,2,2,None,Down,1
1560,1120.15,2,2,None,Left,3
1561,1120.6,2,2,None,Up,1
1562,1120.85,2,2,None,Left,1
1563,1121.2,2,2,None,Down,3
1564,1121.45,2,2,None,Down,3
1565,1121.7,2,2,None,Down,3
1566,1121.95,2,2,None,Down,3
1567,1122.45,2,2,None,Right,1
1568,1122.834,2,2,None,Up,1
1569,1123.1,2,2,None,Right,1
1570,1123.617,2,2,None,Right,1
1571,1123.917,2,2,None,Down,1
1572,1124.2,2,2,None,Left,2
1573,1124.45,2,2,None,Left,124
1574,1125.267,2,2,None,Right,1
1575,1125.517,2,2,None,Right,1
1576,1125.767,2,2,None,Right,1
1577,1126.017,2,2,None,Right,1
1578,1126.267,2,2,None,Right,1
1579,1126.75,2,2,None,Right,1
1580,1127.117,2,2,None,Right,1
1581,1127.452,2,2,None,Right,1
1582,1127.835,2,2,None,Right,1
1583,1128.201,2,2,None,Right,1
1584,1128.584,2,2,None,Right,1
1585,1128.867,2,2,None,Right,1
1586,1129.434,2,2,None,Right,1
1587,1129.7,2,2,None,Down,1
1588,1129.984,2,2,None,Down,1
1589,1130,2,2,Success,None,-1
1590,1131.284,-1,-1,Logout,None,-1
