Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
766,450.0638,1,0,None,Down,0
767,450.5805,1,0,None,Left,1
768,450.8305,1,0,None,Up,1
769,451.1139,1,0,None,Right,1
770,451.3639,1,0,None,Right,1
771,451.6139,1,0,None,Up,1
772,451.9305,1,0,None,Left,1
773,452.3804,1,0,None,Down,1
774,453.2971,1,0,None,Left,1
775,453.5638,1,0,None,Down,1
776,453.8138,1,0,None,Down,1
777,454.0638,1,0,None,Down,0
778,454.3139,1,0,None,Down,0
779,454.6138,1,0,None,Up,1
780,454.8639,1,0,None,Right,1
781,455.1305,1,0,None,Right,1
782,455.3805,1,0,None,Down,1
783,455.6305,1,0,None,Down,1
784,455.9639,1,0,None,Down,1
785,456.2139,1,0,None,Left,2
786,456.4805,1,0,None,Left,3
787,457.4138,1,0,None,Left,0
788,458.0139,1,0,None,Down,0
789,458.2805,1,0,None,Right,1
790,458.6139,1,0,None,Down,1
791,459.1971,1,0,None,Down,1
792,459.4471,1,0,None,Left,1
793,459.7805,1,0,None,Up,0
794,460.0639,1,0,None,Left,1
795,460.3139,1,0,None,Up,1
796,460.5805,1,0,None,Up,2
797,461.4472,1,0,None,Left,0
798,464.5971,1,0,Redo,None,0
799,465.0138,1,0,Redo,None,0
800,465.8472,1,0,Undo,None,2
801,466.0972,1,0,Undo,None,1
802,466.3472,1,0,Undo,None,1
803,466.5972,1,0,Undo,None,1
804,466.8472,1,0,Undo,None,1
805,467.0972,1,0,Undo,None,1
806,467.3472,1,0,Undo,None,1
807,468.2138,1,0,None,Right,1
808,468.4638,1,0,None,Right,1
809,468.7304,1,0,None,Up,1
810,468.9805,1,0,None,Up,1
811,469.2638,1,0,None,Up,1
812,469.6805,1,0,None,Left,1
813,469.9305,1,0,None,Left,1
814,470.2971,1,0,None,Left,1
815,470.5471,1,0,None,Up,1
816,470.8138,1,0,None,Left,1
817,471.0638,1,0,None,Left,1
818,471.3139,1,0,None,Left,1
819,471.5805,1,0,None,Left,1
820,471.8471,1,0,None,Left,4
821,472.0971,1,0,None,Left,4
822,474.2471,1,0,None,Up,1
823,474.4971,1,0,None,Left,1
824,474.7472,1,0,None,Left,1
825,475.0138,1,0,None,Left,1
826,475.2638,1,0,None,Left,1
827,475.5638,1,0,None,Down,1
828,475.8138,1,0,None,Right,4
829,476.4471,1,0,None,Right,4
830,478.9138,1,0,None,Down,1
831,479.1804,1,0,None,Right,1
832,479.5471,1,0,None,Up,2
833,479.7971,1,0,Defeat,None,-1
834,480.5305,1,0,Restart,None,-1
835,490.2137,1,0,None,Left,1
836,490.4638,1,0,None,Left,1
837,490.7138,1,0,None,Left,1
838,490.9638,1,0,None,Up,1
839,491.2138,1,0,None,Up,1
840,491.4638,1,0,None,Up,1
841,492.3471,1,0,None,Right,4
842,492.5971,1,0,None,Right,4
843,492.8471,1,0,None,Right,4
844,493.0971,1,0,None,Right,4
845,493.4138,1,0,None,Right,4
846,493.6638,1,0,None,Right,4
847,493.9138,1,0,None,Right,4
848,494.4138,1,0,None,Right,4
849,494.8138,1,0,None,Right,4
850,495.2971,1,0,None,Right,4
851,495.8803,1,0,None,Left,1
852,496.2304,1,0,None,Right,1
853,496.5471,1,0,None,Up,1
854,496.9638,1,0,None,Right,1
855,497.2138,1,0,None,Right,1
856,497.4804,1,0,None,Right,1
857,497.7304,1,0,None,Right,1
858,497.9805,1,0,None,Down,1
859,498.2471,1,0,None,Left,4
860,498.7971,1,0,None,Left,4
861,499.5304,1,0,None,Left,4
862,500.3638,1,0,None,Up,1
863,501.1304,1,0,None,Down,1
864,501.5471,1,0,None,Down,1
865,501.7971,1,0,None,Down,1
866,502.0471,1,0,None,Down,1
867,503.6138,1,0,None,Up,1
868,503.8638,1,0,None,Up,1
869,504.1638,1,0,None,Left,1
870,504.4804,1,0,None,Left,1
871,504.7304,1,0,None,Left,1
872,505.0804,1,0,None,Up,2
873,505.3304,1,0,Defeat,None,-1
874,506.1638,1,0,Restart,None,-1
875,509.5638,1,0,None,Right,1
876,509.8304,1,0,None,Right,1
877,510.0804,1,0,None,Right,0
878,510.347,1,0,None,Right,0
879,515.9471,1,0,None,Up,1
880,516.2637,1,0,None,Right,1
881,516.5137,1,0,None,Right,1
882,517.0137,1,0,None,Down,1
883,517.347,1,0,None,Right,1
884,517.8137,1,0,None,Down,2
885,519.6304,1,0,None,Down,2
886,520.0304,1,0,None,Down,2
887,521.3137,1,0,None,Down,2
888,523.697,1,0,None,Right,1
889,524.0137,1,0,None,Down,1
890,524.3638,1,0,None,Left,2
891,524.6304,1,0,None,Left,2
892,524.8804,1,0,None,Left,2
893,525.2637,1,0,None,Up,1
894,525.7137,1,0,None,Down,1
895,525.9637,1,0,None,Down,1
896,526.2303,1,0,None,Left,1
897,526.5637,1,0,None,Up,2
898,526.8637,1,0,None,Up,2
899,527.1304,1,0,None,Up,2
900,527.3804,1,0,None,Up,2
901,527.6304,1,0,None,Up,2
902,527.8804,1,0,None,Up,2
903,528.1304,1,0,None,Up,2
904,528.3804,1,0,None,Up,2
905,529.8137,1,0,None,Up,2
906,530.1637,1,0,None,Left,1
907,530.5137,1,0,None,Right,1
908,530.7637,1,0,None,Right,1
909,531.0469,1,0,None,Up,1
910,531.2971,1,0,None,Left,2
911,531.5637,1,0,None,Left,2
912,532.247,1,0,None,Left,2
913,532.697,1,0,None,Right,1
914,532.947,1,0,None,Down,1
915,533.2303,1,0,None,Right,1
916,533.497,1,0,None,Right,1
917,533.7803,1,0,None,Right,1
918,534.0303,1,0,None,Down,0
919,534.2803,1,0,None,Down,0
920,534.8137,1,0,None,Left,1
921,535.0637,1,0,None,Down,1
922,535.4803,1,0,None,Right,0
923,535.7303,1,0,None,Down,1
924,536.147,1,0,None,Right,1
925,536.4136,1,0,None,Right,0
926,536.6636,1,0,None,Right,0
927,536.947,1,0,None,Down,1
928,537.197,1,0,None,Down,1
929,537.4803,1,0,None,Down,1
930,537.7303,1,0,None,Right,1
931,537.9803,1,0,None,Right,0
932,538.2303,1,0,None,Down,1
933,538.5137,1,0,None,Right,1
934,538.7803,1,0,None,Right,1
935,539.3304,1,0,None,Right,1
936,539.647,1,0,None,Up,1
937,539.897,1,0,None,Up,1
938,540.597,1,0,None,Up,1
939,540.847,1,0,None,Left,1
940,541.097,1,0,None,Down,2
941,541.3636,1,0,None,Down,2
942,541.6137,1,0,None,Down,2
943,541.9136,1,0,None,Right,1
944,542.1636,1,0,None,Down,1
945,542.4137,1,0,None,Left,2
946,542.6803,1,0,None,Left,2
947,543.0137,1,0,None,Left,2
948,543.2637,1,0,None,Left,2
949,543.5137,1,0,None,Left,2
950,543.7803,1,0,None,Left,2
951,544.0303,1,0,None,Left,2
952,544.297,1,0,None,Left,2
953,544.7136,1,0,None,Down,1
954,544.9637,1,0,None,Left,1
955,545.2137,1,0,None,Up,2
956,545.4803,1,0,None,Up,2
957,545.7303,1,0,None,Up,2
958,545.9803,1,0,None,Up,2
959,546.2303,1,0,None,Up,2
960,546.4803,1,0,None,Up,2
961,546.9304,1,0,None,Right,1
962,547.2137,1,0,None,Up,1
963,547.5803,1,0,None,Right,1
964,547.9303,1,0,None,Right,1
965,548.2637,1,0,None,Up,1
966,548.5137,1,0,None,Right,1
967,548.7637,1,0,None,Right,1
968,549.0137,1,0,None,Right,1
969,549.2968,1,0,None,Right,1
970,550.1136,1,0,None,Right,1
971,550.1302,1,0,Success,None,-1
972,553.4635,1,1,Start,None,-1
973,555.1302,1,1,None,Right,1
974,555.6136,1,1,None,Left,1
975,556.0636,1,1,None,Down,1
976,556.9802,1,1,None,Up,1
977,557.2302,1,1,None,Up,1
978,557.5135,1,1,None,Up,1
979,557.7635,1,1,None,Up,0
980,558.0135,1,1,None,Up,0
981,558.2802,1,1,None,Down,1
982,558.5802,1,1,None,Left,1
983,558.9468,1,1,None,Left,1
984,559.3302,1,1,None,Left,2
985,559.8302,1,1,None,Left,2
986,560.2468,1,1,None,Left,2
987,560.6802,1,1,None,Left,2
988,560.9802,1,1,None,Left,3
989,561.8802,1,1,None,Down,56
990,562.4635,1,1,None,Up,56
991,563.1301,1,1,None,Up,56
992,563.9634,1,1,None,Down,56
993,565.5302,1,1,None,Right,56
994,566.1635,1,1,None,Left,56
995,566.5635,1,1,None,Right,56
996,566.8135,1,1,None,Right,60
997,567.8802,1,1,None,Left,56
998,568.7635,1,1,None,Right,56
999,570.8301,1,1,None,Right,60
1000,571.9302,1,1,None,Up,56
1001,572.1802,1,1,None,Up,59
1002,572.5468,1,1,None,Up,51
1003,572.9968,1,1,None,Up,50
1004,573.3635,1,1,None,Right,59
1005,573.7635,1,1,None,Down,56
1006,574.0302,1,1,None,Down,57
1007,574.5469,1,1,None,Left,56
1008,574.8468,1,1,None,Left,56
1009,575.0968,1,1,None,Left,56
1010,575.5801,1,1,None,Left,56
1011,575.9301,1,1,None,Down,56
1012,576.2635,1,1,None,Right,57
1013,576.5135,1,1,None,Right,57
1014,577.4135,1,1,None,Down,58
1015,577.8636,1,1,None,Up,56
1016,578.7635,1,1,None,Left,56
1017,579.1635,1,1,None,Left,56
1018,579.7635,1,1,None,Left,56
1019,580.8135,1,1,None,Left,61
1020,581.3968,1,1,None,Left,65
1021,582.0635,1,1,None,Down,56
1022,583.1635,1,1,None,Right,56
1023,583.5302,1,1,None,Up,56
1024,583.9134,1,1,None,Left,56
1025,584.2135,1,1,None,Up,56
1026,584.2301,1,1,Success,None,-1
1027,587.2802,1,2,Start,None,-1
1028,589.0636,1,2,None,Down,1
1029,589.4636,1,2,None,Up,1
1030,589.7303,1,2,None,Left,1
1031,590.0137,1,2,None,Up,1
1032,590.3635,1,2,None,Up,1
1033,590.6302,1,2,None,Up,1
1034,590.9802,1,2,None,Up,1
1035,591.3635,1,2,None,Up,1
1036,591.6136,1,2,None,Right,1
1037,591.9301,1,2,None,Down,2
1038,592.2136,1,2,None,Down,2
1039,592.4802,1,2,None,Down,2
1040,592.9136,1,2,None,Down,2
1041,593.1802,1,2,None,Right,1
1042,593.5303,1,2,None,Left,1
1043,594.0637,1,2,None,Right,1
1044,594.4803,1,2,None,Down,1
1045,594.7468,1,2,None,Left,2
1046,595.0468,1,2,None,Left,2
1047,595.9635,1,2,None,Left,2
1048,596.2303,1,2,None,Right,1
1049,596.4803,1,2,None,Right,1
1050,596.7303,1,2,None,Right,1
1051,596.9968,1,2,None,Up,1
1052,597.3136,1,2,None,Up,1
1053,597.9136,1,2,None,Up,1
1054,598.3137,1,2,None,Right,1
1055,598.5801,1,2,None,Right,1
1056,598.8969,1,2,None,Down,2
1057,599.2802,1,2,None,Down,2
1058,599.5303,1,2,None,Right,1
1059,599.7969,1,2,None,Down,1
1060,600.0969,1,2,None,Left,2
1061,600.3469,1,2,None,Left,2
1062,600.6136,1,2,None,Left,2
1063,600.8968,1,2,None,Left,2
1064,601.1469,1,2,None,Left,2
1065,601.1636,1,2,Success,None,-1
1066,604.3468,1,3,Start,None,-1
1067,606.0636,1,3,None,Left,3
1068,606.5303,1,3,None,Right,3
1069,606.7968,1,3,None,Up,3
1070,607.0468,1,3,None,Up,6
1071,610.2634,1,3,None,Left,3
1072,610.5135,1,3,None,Up,6
1073,610.7635,1,3,Defeat,None,-1
1074,611.7302,1,3,Restart,None,-1
1075,613.0635,1,3,None,Up,3
1076,614.7635,1,3,None,Up,6
1077,615.0135,1,3,None,Up,6
1078,615.2635,1,3,None,Up,6
1079,615.6134,1,3,None,Up,6
1080,616.5801,1,3,None,Up,6
1081,617.6967,1,3,None,Right,3
1082,618.1136,1,3,None,Up,3
1083,618.3801,1,3,None,Up,3
1084,618.7135,1,3,None,Up,3
1085,619.3135,1,3,None,Up,3
1086,619.9636,1,3,None,Left,3
1087,620.2136,1,3,None,Left,3
1088,620.4802,1,3,None,Left,3
1089,620.8635,1,3,None,Up,3
1090,621.1301,1,3,None,Up,3
1091,621.3967,1,3,None,Up,0
1092,621.6467,1,3,None,Left,3
1093,622.0301,1,3,None,Down,3
1094,622.2802,1,3,None,Left,0
1095,622.5634,1,3,None,Down,3
1096,622.8467,1,3,None,Left,0
1097,623.1634,1,3,None,Down,3
1098,623.4134,1,3,None,Left,3
1099,623.6636,1,3,None,Up,0
1100,623.9301,1,3,None,Up,0
1101,624.1801,1,3,None,Left,3
1102,624.4467,1,3,None,Up,0
1103,624.6968,1,3,None,Up,0
1104,624.9468,1,3,None,Up,0
1105,625.3301,1,3,None,Left,3
1106,625.5801,1,3,None,Up,0
1107,625.8467,1,3,None,Right,3
1108,626.0967,1,3,None,Right,3
1109,626.3467,1,3,None,Right,3
1110,626.5967,1,3,None,Right,3
1111,626.8467,1,3,None,Right,3
1112,627.1635,1,3,None,Right,4
1113,627.7136,1,3,None,Left,3
1114,627.9802,1,3,None,Left,3
1115,628.2302,1,3,None,Down,3
1116,628.5301,1,3,None,Down,4
1117,629.1301,1,3,None,Up,3
1118,629.4968,1,3,None,Right,3
1119,631.4302,1,3,Undo,None,3
1120,631.8134,1,3,Undo,None,3
1121,632.1468,1,3,Undo,None,4
1122,632.6302,1,3,None,Right,3
1123,632.8802,1,3,None,Down,3
1124,633.1801,1,3,None,Down,3
1125,633.4467,1,3,None,Left,3
1126,633.6968,1,3,None,Left,3
1127,634.0301,1,3,None,Left,3
1128,634.2968,1,3,None,Up,4
1129,634.9468,1,3,None,Right,5
1130,635.6633,1,3,None,Right,5
1131,635.9135,1,3,None,Right,5
1132,636.1801,1,3,None,Right,5
1133,636.7302,1,3,None,Left,3
1134,636.9967,1,3,None,Left,3
1135,637.2467,1,3,None,Left,3
1136,637.4968,1,3,None,Left,3
1137,637.9135,1,3,None,Left,3
1138,638.3134,1,3,None,Up,3
1139,638.5634,1,3,None,Right,4
1140,638.8134,1,3,None,Right,4
1141,639.0634,1,3,None,Right,4
1142,639.3134,1,3,None,Right,4
1143,639.5634,1,3,None,Right,4
1144,639.8635,1,3,None,Right,4
1145,640.28,1,3,None,Left,3
1146,640.6635,1,3,None,Up,3
1147,641.2634,1,3,None,Right,3
1148,641.5135,1,3,None,Right,3
1149,641.8801,1,3,None,Right,3
1150,642.1301,1,3,None,Down,3
1151,642.3801,1,3,None,Left,4
1152,642.6467,1,3,None,Left,4
1153,642.8968,1,3,None,Left,4
1154,643.1634,1,3,None,Left,4
1155,643.4134,1,3,None,Left,4
1156,643.6635,1,3,None,Left,4
1157,644.3134,1,3,None,Left,4
1158,644.5801,1,3,None,Down,3
1159,644.8301,1,3,None,Left,3
1160,645.0801,1,3,None,Up,4
1161,645.6135,1,3,None,Right,3
1162,645.9301,1,3,None,Up,3
1163,646.4135,1,3,None,Right,3
1164,646.7634,1,3,None,Right,3
1165,647.5635,1,3,None,Down,3
1166,647.9301,1,3,None,Down,3
1167,648.3967,1,3,None,Right,3
1168,648.6468,1,3,None,Right,3
1169,648.8968,1,3,None,Right,5
1170,649.1468,1,3,None,Right,5
1171,649.4135,1,3,None,Right,5
1172,649.6801,1,3,None,Right,5
1173,649.9467,1,3,None,Right,5
1174,650.1967,1,3,None,Right,5
1175,650.4468,1,3,None,Right,6
1176,650.6968,1,3,None,Right,6
1177,650.9633,1,3,None,Right,6
1178,652.6635,1,3,None,Up,3
1179,653.0635,1,3,None,Right,3
1180,653.6135,1,3,None,Down,4
1181,653.9634,1,3,None,Down,4
1182,654.8466,1,3,None,Right,3
1183,655.4634,1,3,None,Down,3
1184,655.7134,1,3,None,Right,3
1185,655.9638,1,3,None,Down,3
1186,656.2302,1,3,None,Down,3
1187,656.2469,1,3,Success,None,-1
1188,658.1634,1,4,Start,None,-1
1189,659.8467,1,4,None,Left,1
1190,660.23,1,4,None,Down,1
1191,660.5634,1,4,None,Right,1
1192,660.8134,1,4,None,Down,1
1193,661.4967,1,4,None,Down,1
1194,661.7801,1,4,None,Down,1
1195,662.13,1,4,None,Right,1
1196,662.3801,1,4,None,Down,1
1197,662.6801,1,4,None,Down,1
1198,662.9967,1,4,None,Down,1
1199,663.6801,1,4,None,Up,1
1200,663.9467,1,4,None,Right,1
1201,664.1967,1,4,None,Right,1
1202,664.4635,1,4,None,Right,1
1203,664.73,1,4,None,Right,1
1204,664.98,1,4,None,Right,1
1205,665.98,1,4,None,Left,1
1206,666.2467,1,4,None,Left,1
1207,669.1967,1,4,None,Left,1
1208,669.73,1,4,None,Down,1
1209,670.08,1,4,None,Down,1
1210,670.5968,1,4,None,Right,1
1211,671.2966,1,4,None,Up,2
1212,671.5966,1,4,None,Left,1
1213,671.9467,1,4,None,Up,1
1214,672.3133,1,4,None,Down,1
1215,672.5633,1,4,None,Right,1
1216,672.8133,1,4,None,Up,2
1217,673.0633,1,4,None,Left,1
1218,673.3133,1,4,None,Left,1
1219,673.5633,1,4,None,Left,1
1220,674.0634,1,4,None,Up,1
1221,674.3134,1,4,None,Left,1
1222,674.5635,1,4,None,Left,1
1223,674.8801,1,4,None,Down,1
1224,675.1635,1,4,None,Right,2
1225,675.4301,1,4,Defeat,None,-1
1226,676.5634,1,4,Restart,None,-1
1227,677.6469,1,4,None,Down,1
1228,677.8969,1,4,None,Down,1
1229,678.1634,1,4,None,Down,1
1230,678.6134,1,4,None,Right,1
1231,678.8968,1,4,None,Down,1
1232,679.1634,1,4,None,Down,1
1233,679.9134,1,4,None,Down,1
1234,680.3467,1,4,None,Right,1
1235,680.5967,1,4,None,Right,1
1236,680.8633,1,4,None,Right,1
1237,682.03,1,4,None,Left,1
1238,682.3134,1,4,None,Left,1
1239,682.5634,1,4,None,Down,1
1240,682.83,1,4,None,Down,1
1241,683.08,1,4,None,Down,1
1242,683.3467,1,4,None,Left,1
1243,683.5967,1,4,None,Left,1
1244,684.13,1,4,None,Up,4
1245,684.5967,1,4,None,Up,4
1246,684.8467,1,4,None,Up,4
1247,685.6633,1,4,None,Right,1
1248,686.0467,1,4,None,Right,1
1249,686.4467,1,4,None,Right,1
1250,686.78,1,4,None,Down,1
1251,687.3134,1,4,None,Up,1
1252,687.5634,1,4,None,Right,1
1253,687.8134,1,4,None,Down,2
1254,688.2133,1,4,None,Right,3
1255,689.03,1,4,None,Down,1
1256,689.2967,1,4,None,Right,1
1257,689.6967,1,4,None,Up,2
1258,690.3466,1,4,None,Down,1
1259,690.5967,1,4,None,Left,1
1260,690.8467,1,4,None,Up,1
1261,691.1633,1,4,None,Up,1
1262,691.6467,1,4,None,Up,1
1263,691.8967,1,4,None,Right,1
1264,693.33,1,4,None,Down,2
1265,693.7466,1,4,None,Left,1
1266,694.0634,1,4,None,Down,1
1267,694.3134,1,4,None,Down,1
1268,694.5634,1,4,None,Left,2
1269,694.83,1,4,None,Left,2
1270,695.08,1,4,None,Left,2
1271,695.3467,1,4,None,Left,2
1272,695.5967,1,4,None,Left,2
1273,695.8467,1,4,None,Left,2
1274,696.1967,1,4,None,Up,1
1275,696.4467,1,4,None,Down,1
1276,696.93,1,4,None,Left,2
1277,697.43,1,4,None,Down,1
1278,697.68,1,4,None,Left,1
1279,697.9967,1,4,None,Up,2
1280,698.2632,1,4,None,Up,2
1281,698.5133,1,4,None,Up,2
1282,698.9966,1,4,None,Up,2
1283,699.2466,1,4,None,Up,2
1284,699.58,1,4,None,Left,1
1285,699.83,1,4,None,Up,1
1286,700.08,1,4,None,Right,2
1287,700.33,1,4,None,Right,2
1288,700.7299,1,4,None,Right,3
1289,701.2967,1,4,None,Up,16
1290,701.8633,1,4,None,Down,16
1291,702.5466,1,4,None,Up,16
1292,702.7966,1,4,None,Up,11
1293,702.8133,1,4,Success,None,-1
1294,711.7466,2,0,Start,None,-1
1295,714.3133,2,0,None,Down,1
1296,714.9134,2,0,None,Up,1
1297,715.1799,2,0,None,Left,1
1298,715.53,2,0,None,Left,1
1299,715.7966,2,0,None,Left,1
1300,716.1467,2,0,None,Left,1
1301,717.0301,2,0,None,Down,1
1302,717.8633,2,0,None,Left,1
1303,718.2966,2,0,None,Left,1
1304,718.7467,2,0,None,Left,1
1305,719.3967,2,0,None,Left,0
1306,719.8133,2,0,None,Down,1
1307,720.2966,2,0,None,Right,5
1308,720.7801,2,0,None,Up,1
1309,721.0466,2,0,None,Right,1
1310,721.3133,2,0,None,Down,2
1311,721.5799,2,0,Defeat,None,-1
1312,722.6633,2,0,Restart,None,-1
1313,723.4633,2,0,None,Left,1
1314,723.7966,2,0,None,Left,1
1315,724.13,2,0,None,Left,1
1316,724.4966,2,0,None,Down,1
1317,725.23,2,0,None,Left,1
1318,725.4966,2,0,None,Down,3
1319,725.7466,2,0,Defeat,None,-1
1320,726.8299,2,0,Restart,None,-1
1321,727.9467,2,0,None,Left,1
1322,728.2133,2,0,None,Left,1
1323,728.53,2,0,None,Left,1
1324,728.8633,2,0,None,Left,1
1325,729.1299,2,0,None,Left,1
1326,729.38,2,0,None,Right,1
1327,729.63,2,0,None,Right,1
1328,729.88,2,0,None,Down,1
1329,730.1799,2,0,None,Down,1
1330,730.4966,2,0,None,Left,5
1331,730.7632,2,0,None,Left,0
1332,731.0966,2,0,None,Left,0
1333,731.3967,2,0,None,Left,0
1334,731.6632,2,0,None,Left,0
1335,731.9799,2,0,None,Down,1
1336,732.2466,2,0,None,Down,1
1337,732.4967,2,0,None,Right,1
1338,733.3466,2,0,None,Right,2
1339,734.4299,2,0,None,Right,2
1340,734.73,2,0,None,Up,1
1341,735.03,2,0,None,Right,1
1342,735.8799,2,0,None,Down,2
1343,736.1801,2,0,None,Down,2
1344,739.2966,2,0,None,Down,2
1345,739.9799,2,0,None,Down,2
1346,740.4133,2,0,None,Right,1
1347,740.6799,2,0,None,Down,1
1348,741.7799,2,0,None,Left,2
1349,742.03,2,0,None,Left,2
1350,742.2964,2,0,None,Left,2
1351,742.5632,2,0,None,Left,2
1352,742.8132,2,0,None,Left,2
1353,743.0632,2,0,None,Left,2
1354,743.3132,2,0,None,Left,3
1355,744.3632,2,0,None,Down,1
1356,744.6966,2,0,None,Left,1
1357,745.0132,2,0,None,Left,1
1358,745.2632,2,0,None,Left,1
1359,745.5466,2,0,None,Up,1
1360,745.7966,2,0,None,Right,2
1361,746.7466,2,0,None,Right,3
1362,747.2132,2,0,None,Right,2
1363,747.6132,2,0,None,Right,2
1364,747.93,2,0,None,Right,2
1365,748.1965,2,0,None,Right,2
1366,748.4465,2,0,None,Right,2
1367,748.6966,2,0,None,Right,2
1368,753.2299,2,0,None,Up,1
1369,753.4799,2,0,None,Up,1
1370,753.7299,2,0,None,Up,1
1371,753.98,2,0,None,Up,1
1372,754.3632,2,0,None,Left,1
1373,754.6632,2,0,None,Left,1
1374,754.9133,2,0,None,Left,1
1375,755.2465,2,0,None,Up,1
1376,755.5466,2,0,None,Left,1
1377,755.8132,2,0,None,Up,3
1378,756.0632,2,0,Defeat,None,-1
1379,756.8466,2,0,Restart,None,-1
1380,757.6799,2,0,None,Left,1
1381,758.1631,2,0,None,Left,1
1382,758.5466,2,0,None,Left,1
1383,758.7966,2,0,None,Left,1
1384,759.1465,2,0,None,Left,1
1385,759.4966,2,0,None,Left,1
1386,759.7632,2,0,None,Left,1
1387,760.0132,2,0,None,Left,0
1388,760.2632,2,0,None,Down,1
1389,761.0798,2,0,None,Down,1
1390,761.3298,2,0,None,Right,5
1391,761.7966,2,0,None,Down,1
1392,762.2465,2,0,None,Right,1
1393,762.6131,2,0,None,Down,1
1394,762.8632,2,0,None,Right,1
1395,763.1133,2,0,None,Right,1
1396,763.3966,2,0,None,Right,2
1397,763.9966,2,0,None,Right,2
1398,765.1799,2,0,None,Up,1
1399,765.6632,2,0,None,Right,1
1400,766.4966,2,0,None,Down,2
1401,766.8799,2,0,None,Down,2
1402,767.6465,2,0,None,Down,2
1403,768.1965,2,0,None,Left,1
1404,768.4465,2,0,None,Left,1
1405,768.7466,2,0,None,Left,1
1406,768.9966,2,0,None,Left,1
1407,769.2466,2,0,None,Down,1
1408,769.4966,2,0,None,Down,1
1409,769.7966,2,0,None,Left,1
1410,770.0966,2,0,None,Down,1
1411,770.5132,2,0,None,Down,1
1412,770.7798,2,0,None,Right,1
1413,771.0299,2,0,None,Down,1
1414,771.2966,2,0,None,Down,0
1415,771.7299,2,0,None,Down,0
1416,772.0298,2,0,None,Left,1
1417,772.2798,2,0,None,Left,1
1418,772.5964,2,0,None,Down,0
1419,773.1299,2,0,None,Down,0
1420,773.3965,2,0,None,Down,0
1421,773.7965,2,0,None,Left,1
1422,774.0966,2,0,None,Left,1
1423,774.3632,2,0,None,Down,1
1424,774.6132,2,0,None,Down,1
1425,774.8632,2,0,None,Down,1
1426,775.1298,2,0,None,Down,1
1427,775.3799,2,0,None,Down,1
1428,775.8464,2,0,None,Right,1
1429,776.1965,2,0,None,Right,1
1430,776.4466,2,0,None,Up,0
1431,776.7132,2,0,None,Up,0
1432,776.9799,2,0,None,Left,1
1433,777.2799,2,0,None,Left,1
1434,777.5465,2,0,None,Up,1
1435,777.7965,2,0,None,Up,1
1436,778.0465,2,0,None,Up,1
1437,778.3466,2,0,None,Up,1
1438,778.6132,2,0,None,Up,1
1439,778.8632,2,0,None,Up,1
1440,779.1298,2,0,None,Up,1
1441,779.3798,2,0,None,Up,1
1442,779.6631,2,0,None,Right,2
1443,779.9132,2,0,None,Right,2
1444,780.2298,2,0,None,Right,2
1445,780.4799,2,0,None,Up,1
1446,780.813,2,0,None,Down,1
1447,781.3465,2,0,None,Up,1
1448,781.5965,2,0,None,Up,1
1449,781.9131,2,0,None,Right,1
1450,782.1631,2,0,None,Down,1
1451,782.4131,2,0,None,Down,2
1452,782.6631,2,0,None,Down,2
1453,782.9131,2,0,None,Down,2
1454,783.1631,2,0,None,Down,0
1455,783.4299,2,0,None,Down,0
1456,783.6799,2,0,None,Down,0
1457,784.0632,2,0,None,Right,1
1458,784.3132,2,0,None,Down,1
1459,784.6298,2,0,None,Left,2
1460,785.0132,2,0,None,Left,2
1461,789.9465,2,0,None,Up,1
1462,790.2299,2,0,None,Left,1
1463,790.4965,2,0,None,Left,1
1464,790.7465,2,0,None,Left,1
1465,791.0131,2,0,None,Up,1
1466,791.2631,2,0,None,Up,1
1467,791.5132,2,0,None,Up,1
1468,791.7798,2,0,None,Up,0
1469,792.1632,2,0,None,Right,3
1470,792.6298,2,0,None,Right,3
1471,792.9632,2,0,None,Right,3
1472,793.2298,2,0,None,Right,3
1473,793.5132,2,0,None,Right,3
1474,793.9298,2,0,None,Right,3
1475,794.2964,2,0,None,Up,1
1476,794.5798,2,0,None,Right,1
1477,794.8465,2,0,None,Down,3
1478,795.0965,2,0,None,Down,3
1479,795.4799,2,0,None,Down,3
1480,796.1962,2,0,None,Up,1
1481,796.4462,2,0,None,Left,1
1482,796.7795,2,0,None,Left,1
1483,797.1465,2,0,None,Left,1
1484,797.4797,2,0,None,Left,1
1485,797.7297,2,0,None,Left,1
1486,797.9797,2,0,None,Left,1
1487,798.3798,2,0,None,Down,1
1488,798.6299,2,0,None,Down,1
1489,798.8964,2,0,None,Down,1
1490,799.2299,2,0,None,Right,2
1491,799.4799,2,0,None,Right,2
1492,799.7965,2,0,None,Right,2
1493,800.0631,2,0,None,Right,2
1494,800.3464,2,0,None,Right,2
1495,800.7299,2,0,None,Right,2
1496,801.1465,2,0,None,Left,1
1497,801.5465,2,0,None,Left,1
1498,801.813,2,0,None,Up,1
1499,802.0632,2,0,None,Up,1
1500,802.3965,2,0,None,Right,1
1501,802.6631,2,0,None,Down,2
1502,802.9965,2,0,None,Up,1
1503,803.2465,2,0,None,Right,1
1504,804.0798,2,0,None,Down,3
1505,804.6798,2,0,None,Up,1
1506,805.813,2,0,None,Left,1
1507,806.0965,2,0,None,Left,1
1508,806.3465,2,0,None,Left,1
1509,808.0464,2,0,None,Right,1
1510,808.2964,2,0,None,Right,1
1511,808.5464,2,0,None,Right,1
1512,809.3798,2,0,None,Left,1
