Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
4257,2590.967,2,2,None,Down,3
4258,2591.217,2,2,None,Down,3
4259,2591.484,2,2,None,Down,0
4260,2592.367,2,2,None,Right,5
4261,2592.767,2,2,None,Right,5
4262,2593.234,2,2,None,Left,1
4263,2593.484,2,2,None,Left,1
4264,2594.051,2,2,None,Left,1
4265,2594.65,2,2,None,Right,1
4266,2595.134,2,2,None,Right,1
4267,2595.517,2,2,None,Up,2
4268,2595.917,2,2,None,Up,3
4269,2596.367,2,2,None,Up,3
4270,2596.651,2,2,None,Up,3
4271,2597.2,2,2,None,Left,1
4272,2597.601,2,2,None,Up,1
4273,2597.884,2,2,None,Up,1
4274,2598.134,2,2,None,Up,1
4275,2599.167,2,2,None,Down,1
4276,2599.617,2,2,None,Right,2
4277,2600.401,2,2,None,Left,1
4278,2601.167,2,2,None,Right,1
4279,2601.551,2,2,None,Left,1
4280,2602.567,2,2,None,Up,1
4281,2603.034,2,2,None,Right,1
4282,2603.334,2,2,None,Down,1
4283,2603.584,2,2,None,Down,2
4284,2603.834,2,2,None,Down,2
4285,2604.367,2,2,None,Right,1
4286,2604.7,2,2,None,Right,1
4287,2605.067,2,2,None,Right,1
4288,2605.451,2,2,None,Right,1
4289,2606.384,2,2,None,Down,1
4290,2606.817,2,2,None,Right,1
4291,2607.15,2,2,None,Right,1
4292,2607.7,2,2,None,Right,1
4293,2607.967,2,2,None,Right,1
4294,2608.217,2,2,None,Right,1
4295,2608.5,2,2,None,Right,1
4296,2608.834,2,2,None,Right,1
4297,2609.15,2,2,None,Right,1
4298,2609.567,2,2,None,Right,1
4299,2609.817,2,2,None,Right,1
4300,2610.167,2,2,None,Right,1
4301,2610.584,2,2,None,Right,1
4302,2610.601,2,2,Success,None,-1
4303,2612.101,-1,-1,Logout,None,-1
