Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1520,952.5956,1,3,None,Up,3
1521,952.8457,1,3,None,Left,3
1522,953.1623,1,3,None,Down,4
1523,953.429,1,3,None,Down,4
1524,953.7791,1,3,None,Left,3
1525,954.129,1,3,None,Down,3
1526,954.5457,1,3,None,Right,6
1527,954.8457,1,3,None,Right,6
1528,955.2457,1,3,None,Right,6
1529,955.6456,1,3,None,Right,7
1530,956.3456,1,3,None,Left,3
1531,956.679,1,3,None,Down,3
1532,957.129,1,3,None,Right,3
1533,957.4789,1,3,None,Right,4
1534,957.829,1,3,None,Right,4
1535,958.229,1,3,None,Down,3
1536,958.4957,1,3,None,Right,3
1537,958.7956,1,3,None,Right,3
1538,959.1623,1,3,None,Right,3
1539,959.4456,1,3,None,Right,3
1540,959.4623,1,3,Success,None,-1
1541,963.6956,1,4,Start,None,-1
1542,975.2789,1,4,None,Down,1
1543,975.5455,1,4,None,Down,1
1544,975.7957,1,4,None,Right,1
1545,976.4956,1,4,None,Down,1
1546,976.8789,1,4,None,Right,1
1547,977.3456,1,4,None,Right,1
1548,977.7623,1,4,None,Right,2
1549,978.0289,1,4,Defeat,None,-1
1550,979.7456,1,4,Undo,None,-1
1551,981.1622,1,4,None,Down,1
1552,981.6789,1,4,None,Down,1
1553,982.3788,1,4,None,Right,1
1554,983.0289,1,4,None,Down,1
1555,983.429,1,4,None,Down,2
1556,984.8789,1,4,None,Left,1
1557,985.3122,1,4,None,Down,1
1558,985.5622,1,4,None,Down,1
1559,985.8956,1,4,None,Right,1
1560,986.1456,1,4,None,Up,2
1561,986.5455,1,4,None,Right,1
1562,986.8122,1,4,None,Right,1
1563,987.0622,1,4,None,Right,1
1564,987.5955,1,4,None,Left,1
1565,987.929,1,4,None,Up,2
1566,988.2789,1,4,None,Up,2
1567,988.5956,1,4,None,Down,1
1568,988.8788,1,4,None,Down,1
1569,989.1289,1,4,None,Left,1
1570,989.3955,1,4,None,Left,1
1571,989.6456,1,4,None,Left,1
1572,989.8956,1,4,None,Left,1
1573,990.1788,1,4,None,Down,1
1574,990.429,1,4,None,Left,1
1575,990.6955,1,4,None,Left,1
1576,990.9456,1,4,None,Left,1
1577,991.2455,1,4,None,Up,1
1578,991.6622,1,4,None,Right,2
1579,991.9289,1,4,Defeat,None,-1
1580,994.0622,1,4,Restart,None,-1
1581,995.3289,1,4,None,Left,1
1582,995.5789,1,4,None,Left,1
1583,995.8289,1,4,None,Left,1
1584,996.0955,1,4,None,Left,0
1585,997.4455,1,4,None,Right,1
1586,997.6955,1,4,None,Right,1
1587,997.9455,1,4,None,Right,1
1588,998.1955,1,4,None,Right,1
1589,998.4455,1,4,None,Right,1
1590,998.6955,1,4,None,Right,1
1591,998.9456,1,4,None,Down,1
1592,999.2122,1,4,None,Down,1
1593,999.4622,1,4,None,Down,1
1594,999.7122,1,4,None,Down,1
1595,1000.112,1,4,None,Down,1
1596,1000.695,1,4,None,Right,1
1597,1001.096,1,4,None,Right,1
1598,1001.662,1,4,None,Right,1
1599,1001.912,1,4,None,Down,1
1600,1002.229,1,4,None,Down,2
1601,1004.479,1,4,None,Up,1
1602,1005.046,1,4,None,Left,1
1603,1005.562,1,4,None,Left,1
1604,1005.812,1,4,None,Left,1
1605,1006.062,1,4,None,Left,1
1606,1006.329,1,4,None,Up,1
1607,1007.695,1,4,None,Left,1
1608,1007.945,1,4,None,Left,1
1609,1011.329,1,4,None,Left,1
1610,1013.395,1,4,None,Up,1
1611,1013.645,1,4,None,Up,1
1612,1015.245,1,4,None,Left,1
1613,1015.495,1,4,None,Left,1
1614,1016.062,1,4,None,Left,1
1615,1016.312,1,4,None,Left,1
1616,1016.562,1,4,None,Up,0
1617,1017.329,1,4,None,Right,1
1618,1017.579,1,4,None,Right,1
1619,1018.445,1,4,None,Right,1
1620,1018.845,1,4,None,Right,1
1621,1019.095,1,4,None,Right,1
1622,1019.579,1,4,None,Down,1
1623,1019.829,1,4,None,Down,1
1624,1020.429,1,4,None,Down,4
1625,1020.696,1,4,None,Down,4
1626,1021.462,1,4,None,Down,0
1627,1021.962,1,4,None,Left,1
1628,1022.329,1,4,None,Down,1
1629,1022.662,1,4,None,Down,1
1630,1022.979,1,4,None,Right,2
1631,1023.229,1,4,Defeat,None,-1
1632,1025.045,1,4,Undo,None,-1
1633,1025.879,1,4,None,Down,1
1634,1026.129,1,4,None,Right,2
1635,1026.379,1,4,Defeat,None,-1
1636,1026.995,1,4,Undo,None,-1
1637,1027.779,1,4,None,Up,1
1638,1028.079,1,4,None,Up,1
1639,1028.479,1,4,None,Right,2
1640,1028.729,1,4,Defeat,None,-1
1641,1029.779,1,4,Undo,None,-1
1642,1034.279,1,4,None,Up,1
1643,1035.062,1,4,None,Down,1
1644,1035.312,1,4,None,Right,2
1645,1035.562,1,4,Defeat,None,-1
1646,1036.529,1,4,Restart,None,-1
1647,1037.179,1,4,None,Left,1
1648,1037.429,1,4,None,Down,1
1649,1037.679,1,4,None,Down,1
1650,1037.945,1,4,None,Down,1
1651,1038.195,1,4,None,Down,1
1652,1038.445,1,4,None,Down,1
1653,1043.045,1,4,None,Up,1
1654,1043.345,1,4,None,Right,1
1655,1043.595,1,4,None,Right,1
1656,1043.845,1,4,None,Right,1
1657,1044.112,1,4,None,Right,1
1658,1044.362,1,4,None,Down,1
1659,1045.179,1,4,None,Down,1
1660,1048.245,1,4,None,Up,1
1661,1048.545,1,4,None,Left,1
1662,1048.912,1,4,None,Left,1
1663,1049.262,1,4,None,Left,1
1664,1049.745,1,4,None,Down,4
1665,1050.079,1,4,None,Down,4
1666,1050.662,1,4,None,Up,1
1667,1050.929,1,4,None,Right,1
1668,1051.179,1,4,None,Right,1
1669,1051.429,1,4,None,Right,1
1670,1051.695,1,4,None,Right,1
1671,1051.962,1,4,None,Right,1
1672,1052.212,1,4,None,Right,1
1673,1052.462,1,4,None,Right,1
1674,1052.879,1,4,None,Down,1
1675,1053.245,1,4,None,Left,4
1676,1053.629,1,4,None,Left,4
1677,1054.329,1,4,None,Left,4
1678,1059.512,1,4,None,Up,1
1679,1059.762,1,4,None,Left,1
1680,1060.095,1,4,None,Left,1
1681,1060.395,1,4,None,Left,1
1682,1060.812,1,4,None,Down,2
1683,1061.412,1,4,None,Up,1
1684,1061.662,1,4,None,Right,1
1685,1061.912,1,4,None,Right,1
1686,1062.162,1,4,None,Right,1
1687,1062.412,1,4,None,Right,1
1688,1062.662,1,4,None,Down,1
1689,1062.962,1,4,None,Left,1
1690,1063.445,1,4,None,Down,1
1691,1063.695,1,4,None,Left,1
1692,1063.945,1,4,None,Left,1
1693,1064.195,1,4,None,Left,3
1694,1064.445,1,4,None,Left,16
1695,1065.579,1,4,None,Right,16
1696,1067.012,1,4,None,Left,16
1697,1067.795,1,4,None,Right,16
1698,1068.462,1,4,None,Right,16
1699,1068.845,1,4,None,Right,16
1700,1068.862,1,4,Success,None,-1
1701,1083.512,2,0,Start,None,-1
1702,1091.712,2,0,None,Left,1
1703,1092.012,2,0,None,Left,1
1704,1092.329,2,0,None,Left,1
1705,1092.629,2,0,None,Left,1
1706,1093.662,2,0,None,Right,1
1707,1094.212,2,0,None,Down,1
1708,1094.762,2,0,None,Down,1
1709,1095.112,2,0,None,Left,5
1710,1095.529,2,0,None,Down,1
1711,1095.845,2,0,None,Down,1
1712,1096.379,2,0,None,Right,1
1713,1096.712,2,0,None,Right,2
1714,1097.129,2,0,None,Right,2
1715,1098.312,2,0,None,Down,1
1716,1099.095,2,0,None,Down,1
1717,1099.445,2,0,None,Down,1
1718,1100.362,2,0,None,Left,1
1719,1100.612,2,0,None,Left,1
1720,1101.362,2,0,None,Down,1
1721,1101.962,2,0,None,Left,1
1722,1103.979,2,0,None,Down,1
1723,1104.295,2,0,None,Right,1
1724,1104.578,2,0,None,Down,1
1725,1105.128,2,0,None,Right,2
1726,1111.662,2,0,None,Right,2
1727,1112.379,2,0,None,Down,1
1728,1112.629,2,0,None,Right,1
1729,1112.928,2,0,None,Right,2
1730,1113.178,2,0,Defeat,None,-1
1731,1114.462,2,0,Restart,None,-1
1732,1115.695,2,0,None,Left,1
1733,1115.945,2,0,None,Left,1
1734,1116.295,2,0,None,Left,1
1735,1116.728,2,0,None,Down,1
1736,1117.078,2,0,None,Left,1
1737,1117.345,2,0,None,Down,3
1738,1117.595,2,0,Defeat,None,-1
1739,1119.845,2,0,Restart,None,-1
1740,1121.178,2,0,None,Left,1
1741,1121.462,2,0,None,Left,1
1742,1121.828,2,0,None,Left,1
1743,1122.078,2,0,None,Down,1
1744,1122.362,2,0,None,Left,1
1745,1122.828,2,0,None,Right,1
1746,1123.078,2,0,None,Down,1
1747,1123.362,2,0,None,Left,5
1748,1123.678,2,0,None,Down,1
1749,1123.928,2,0,None,Down,1
1750,1124.178,2,0,None,Right,1
1751,1124.428,2,0,None,Right,2
1752,1124.828,2,0,None,Right,2
1753,1125.178,2,0,None,Down,1
1754,1125.428,2,0,None,Down,1
1755,1125.745,2,0,None,Down,1
1756,1126.462,2,0,None,Down,1
1757,1126.979,2,0,None,Left,1
1758,1127.412,2,0,None,Left,1
1759,1128.312,2,0,None,Left,1
1760,1128.578,2,0,None,Down,1
1761,1129.328,2,0,None,Left,1
1762,1129.578,2,0,None,Down,1
1763,1129.828,2,0,None,Left,1
1764,1130.078,2,0,None,Left,1
1765,1130.328,2,0,None,Left,1
1766,1130.778,2,0,None,Right,1
1767,1131.028,2,0,None,Right,1
1768,1131.979,2,0,None,Right,1
1769,1132.229,2,0,None,Right,1
1770,1132.812,2,0,None,Up,1
1771,1133.128,2,0,None,Right,1
1772,1133.528,2,0,None,Right,1
1773,1134.128,2,0,None,Right,1
1774,1134.445,2,0,None,Down,1
1775,1134.812,2,0,None,Left,2
1776,1135.145,2,0,None,Left,2
1777,1135.628,2,0,None,Left,2
1778,1135.912,2,0,None,Left,2
1779,1136.178,2,0,None,Left,2
1780,1136.595,2,0,None,Left,2
1781,1136.912,2,0,None,Left,2
1782,1137.278,2,0,None,Up,1
1783,1137.595,2,0,None,Up,1
1784,1137.895,2,0,None,Right,2
1785,1138.262,2,0,None,Down,1
1786,1138.512,2,0,None,Right,1
1787,1138.778,2,0,None,Up,2
1788,1139.028,2,0,None,Down,1
1789,1139.295,2,0,None,Left,1
1790,1139.545,2,0,None,Down,1
1791,1139.828,2,0,None,Left,1
1792,1140.095,2,0,None,Down,1
1793,1140.345,2,0,None,Left,1
1794,1140.645,2,0,None,Up,2
1795,1140.928,2,0,None,Up,2
1796,1141.228,2,0,None,Up,2
1797,1141.478,2,0,None,Left,1
1798,1141.778,2,0,None,Up,1
1799,1142.045,2,0,None,Right,2
1800,1142.995,2,0,None,Down,1
1801,1143.312,2,0,None,Right,1
1802,1143.578,2,0,None,Right,1
1803,1143.845,2,0,None,Right,1
1804,1144.095,2,0,None,Right,1
1805,1144.345,2,0,None,Right,1
1806,1144.595,2,0,None,Right,1
1807,1144.845,2,0,None,Right,1
1808,1145.095,2,0,None,Right,1
1809,1145.345,2,0,None,Right,1
1810,1145.595,2,0,None,Right,1
1811,1146.078,2,0,None,Right,7
1812,1146.495,2,0,None,Right,7
1813,1146.862,2,0,None,Right,7
1814,1147.195,2,0,None,Right,7
1815,1147.528,2,0,None,Right,7
1816,1148.012,2,0,None,Right,7
1817,1148.728,2,0,None,Down,2
1818,1148.978,2,0,None,Down,2
1819,1149.228,2,0,None,Right,1
1820,1149.479,2,0,None,Right,1
1821,1149.745,2,0,None,Right,1
1822,1150.428,2,0,None,Down,1
1823,1150.678,2,0,None,Down,1
1824,1150.695,2,0,Success,None,-1
1825,1152.712,2,1,Start,None,-1
1826,1155.762,2,1,None,Left,1
1827,1156.028,2,1,None,Left,1
1828,1161.312,2,1,None,Left,1
1829,1161.662,2,1,None,Down,1
1830,1161.962,2,1,None,Down,1
1831,1162.345,2,1,None,Left,5
1832,1162.662,2,1,None,Down,1
1833,1162.945,2,1,None,Down,1
1834,1163.278,2,1,None,Right,1
1835,1163.562,2,1,None,Right,2
1836,1163.912,2,1,None,Right,2
1837,1164.312,2,1,None,Down,1
1838,1164.678,2,1,None,Down,1
1839,1164.962,2,1,None,Down,1
1840,1165.212,2,1,None,Down,1
1841,1166.578,2,1,None,Left,1
1842,1166.828,2,1,None,Left,1
1843,1170.228,2,1,None,Down,1
1844,1170.512,2,1,None,Left,1
1845,1170.778,2,1,None,Down,1
1846,1171.112,2,1,None,Left,1
1847,1171.862,2,1,None,Left,1
1848,1172.112,2,1,None,Left,1
1849,1173.362,2,1,None,Right,1
1850,1173.612,2,1,None,Right,1
1851,1173.862,2,1,None,Right,1
1852,1174.212,2,1,None,Up,1
1853,1174.462,2,1,None,Right,1
1854,1174.712,2,1,None,Right,1
1855,1175.262,2,1,None,Right,1
1856,1175.578,2,1,None,Down,1
1857,1175.895,2,1,None,Left,2
1858,1176.228,2,1,None,Left,2
1859,1176.545,2,1,None,Left,2
1860,1176.912,2,1,None,Left,2
1861,1177.295,2,1,None,Left,2
1862,1177.678,2,1,None,Left,2
1863,1177.962,2,1,None,Down,1
1864,1178.212,2,1,None,Left,1
1865,1178.462,2,1,None,Up,2
1866,1178.712,2,1,None,Up,2
1867,1178.978,2,1,None,Up,2
1868,1179.362,2,1,None,Right,2
1869,1179.662,2,1,None,Down,1
1870,1179.912,2,1,None,Right,1
1871,1180.162,2,1,None,Up,2
1872,1180.412,2,1,None,Down,1
1873,1180.662,2,1,None,Left,1
1874,1180.912,2,1,None,Left,1
1875,1181.162,2,1,None,Left,1
1876,1181.412,2,1,None,Left,1
1877,1181.662,2,1,None,Left,1
1878,1181.912,2,1,None,Up,1
1879,1182.262,2,1,None,Up,1
1880,1182.562,2,1,None,Left,0
1881,1183.128,2,1,None,Up,1
1882,1183.378,2,1,None,Left,1
1883,1183.628,2,1,None,Down,4
1884,1183.878,2,1,None,Down,4
1885,1184.145,2,1,None,Down,4
1886,1184.395,2,1,None,Down,4
1887,1184.645,2,1,None,Down,4
1888,1184.912,2,1,None,Down,4
1889,1185.212,2,1,None,Up,1
1890,1185.462,2,1,None,Up,1
1891,1185.712,2,1,None,Up,1
1892,1188.962,2,1,None,Up,1
1893,1189.212,2,1,None,Up,1
1894,1189.462,2,1,None,Up,1
1895,1189.728,2,1,None,Up,1
1896,1190.178,2,1,None,Left,1
1897,1190.445,2,1,None,Down,6
1898,1190.695,2,1,None,Down,6
1899,1190.945,2,1,None,Down,6
1900,1191.195,2,1,None,Down,6
1901,1191.445,2,1,None,Down,6
1902,1191.695,2,1,None,Down,6
1903,1192.878,2,1,None,Up,1
1904,1193.128,2,1,None,Up,1
1905,1193.378,2,1,None,Up,1
1906,1194.795,2,1,None,Left,0
1907,1195.045,2,1,None,Left,0
1908,1201.278,2,1,None,Right,1
1909,1201.528,2,1,None,Right,1
1910,1201.778,2,1,None,Right,1
1911,1202.028,2,1,None,Right,1
1912,1202.278,2,1,None,Right,1
1913,1202.528,2,1,None,Right,1
1914,1202.778,2,1,None,Right,1
1915,1203.045,2,1,None,Right,1
1916,1203.511,2,1,None,Up,1
1917,1203.762,2,1,None,Left,5
1918,1204.012,2,1,None,Left,5
1919,1204.378,2,1,None,Left,5
1920,1204.628,2,1,None,Down,1
1921,1204.878,2,1,None,Left,1
1922,1205.145,2,1,None,Left,1
1923,1205.395,2,1,None,Left,1
1924,1205.762,2,1,None,Up,2
1925,1206.062,2,1,None,Down,1
1926,1206.328,2,1,None,Right,1
1927,1206.595,2,1,None,Right,1
1928,1207.478,2,1,None,Right,1
1929,1207.761,2,1,None,Up,1
1930,1208.011,2,1,None,Left,4
1931,1208.261,2,1,None,Left,4
1932,1208.595,2,1,None,Left,4
1933,1209.262,2,1,None,Left,0
1934,1209.528,2,1,None,Right,1
1935,1209.778,2,1,None,Right,1
1936,1210.028,2,1,None,Right,1
1937,1210.278,2,1,None,Right,1
1938,1210.528,2,1,None,Right,1
1939,1210.812,2,1,None,Up,3
1940,1211.245,2,1,None,Down,1
1941,1211.495,2,1,None,Down,1
1942,1211.761,2,1,None,Down,1
1943,1212.011,2,1,None,Left,1
1944,1212.328,2,1,None,Down,1
1945,1212.778,2,1,None,Down,1
1946,1213.045,2,1,None,Down,5
1947,1213.562,2,1,None,Down,5
1948,1214.745,2,1,None,Up,1
1949,1215.028,2,1,None,Up,1
1950,1215.328,2,1,None,Right,1
1951,1215.595,2,1,None,Right,1
1952,1215.845,2,1,None,Right,1
1953,1216.095,2,1,None,Right,1
1954,1216.528,2,1,None,Down,5
1955,1216.778,2,1,None,Down,5
1956,1217.161,2,1,None,Down,0
1957,1217.528,2,1,None,Right,1
1958,1217.878,2,1,None,Down,1
1959,1218.278,2,1,None,Left,6
1960,1220.411,2,1,Undo,None,6
1961,1221.312,2,1,None,Down,1
1962,1221.778,2,1,None,Left,6
1963,1222.495,2,1,None,Left,6
1964,1222.745,2,1,None,Left,6
1965,1223.062,2,1,None,Left,6
1966,1223.411,2,1,None,Left,6
1967,1224.161,2,1,None,Left,6
1968,1225.645,2,1,None,Left,6
1969,1228.328,2,1,None,Right,1
1970,1228.795,2,1,None,Right,1
1971,1229.311,2,1,None,Up,2
1972,1229.661,2,1,None,Up,2
1973,1230.078,2,1,None,Right,4
1974,1231.061,2,1,None,Right,4
1975,1232.295,2,1,None,Down,2
1976,1232.895,2,1,None,Up,1
1977,1233.378,2,1,None,Left,1
1978,1233.628,2,1,None,Left,1
1979,1233.878,2,1,None,Left,1
1980,1234.128,2,1,None,Left,1
1981,1234.378,2,1,None,Left,1
1982,1234.628,2,1,None,Left,1
1983,1234.878,2,1,None,Left,1
1984,1235.478,2,1,None,Up,1
1985,1235.728,2,1,None,Right,1
1986,1235.978,2,1,None,Right,1
1987,1236.228,2,1,None,Right,1
1988,1236.478,2,1,None,Right,1
1989,1236.728,2,1,None,Right,5
1990,1236.978,2,1,None,Up,1
1991,1237.295,2,1,None,Right,1
1992,1237.545,2,1,None,Right,1
1993,1237.795,2,1,None,Right,1
1994,1238.045,2,1,None,Right,1
1995,1238.295,2,1,None,Right,1
1996,1238.545,2,1,None,Right,1
1997,1238.795,2,1,None,Right,1
1998,1239.045,2,1,None,Right,1
1999,1239.295,2,1,None,Right,1
2000,1239.562,2,1,None,Right,1
2001,1239.828,2,1,None,Right,1
2002,1240.078,2,1,None,Right,1
2003,1240.328,2,1,None,Right,1
2004,1240.578,2,1,None,Right,1
2005,1240.828,2,1,None,Right,1
2006,1241.078,2,1,None,Right,1
2007,1241.328,2,1,None,Right,1
2008,1241.678,2,1,None,Down,1
2009,1241.695,2,1,Success,None,-1
2010,1243.545,2,2,Start,None,-1
2011,1252.278,2,2,None,Left,1
2012,1252.528,2,2,None,Left,1
2013,1253.161,2,2,None,Left,1
2014,1254.161,2,2,None,Left,1
2015,1254.445,2,2,None,Down,1
2016,1254.711,2,2,None,Down,3
2017,1254.961,2,2,Defeat,None,-1
2018,1257.845,2,2,Restart,None,-1
2019,1258.578,2,2,None,Left,1
2020,1258.878,2,2,None,Left,1
2021,1259.211,2,2,None,Left,1
2022,1259.478,2,2,None,Down,1
2023,1259.811,2,2,None,Down,1
2024,1260.095,2,2,None,Left,5
2025,1260.528,2,2,None,Down,1
2026,1260.778,2,2,None,Down,1
2027,1261.061,2,2,None,Right,1
2028,1261.411,2,2,None,Right,2
2029,1261.661,2,2,None,Right,2
2030,1261.978,2,2,None,Down,1
2031,1262.228,2,2,None,Down,1
2032,1262.478,2,2,None,Down,1
2033,1266.145,2,2,None,Left,1
2034,1266.395,2,2,None,Left,1
2035,1266.861,2,2,None,Left,1
2036,1267.195,2,2,None,Down,1
2037,1267.845,2,2,None,Left,1
2038,1268.528,2,2,None,Down,1
2039,1289.961,2,2,None,Down,1
2040,1290.245,2,2,None,Down,1
2041,1290.611,2,2,None,Left,1
2042,1290.911,2,2,None,Left,1
2043,1291.211,2,2,None,Down,0
2044,1296.411,2,2,None,Right,1
2045,1296.661,2,2,None,Right,1
2046,1297.245,2,2,None,Right,1
2047,1297.611,2,2,None,Up,1
2048,1297.961,2,2,None,Up,1
2049,1298.261,2,2,None,Up,1
2050,1298.578,2,2,None,Right,1
2051,1298.861,2,2,None,Right,1
2052,1299.145,2,2,None,Right,1
2053,1299.495,2,2,None,Right,1
2054,1299.745,2,2,None,Right,1
2055,1299.995,2,2,None,Up,1
2056,1300.395,2,2,None,Left,1
2057,1300.711,2,2,None,Up,1
2058,1301.028,2,2,None,Up,1
2059,1301.378,2,2,None,Up,2
2060,1301.761,2,2,None,Up,0
2061,1304.228,2,2,Undo,None,2
2062,1305.161,2,2,None,Down,1
2063,1305.511,2,2,None,Down,1
2064,1305.861,2,2,None,Left,1
2065,1307.811,2,2,None,Down,1
2066,1314.411,2,2,None,Left,1
2067,1314.811,2,2,None,Down,1
2068,1315.061,2,2,None,Left,1
2069,1315.428,2,2,None,Down,1
2070,1316.111,2,2,None,Left,1
2071,1316.678,2,2,None,Down,1
2072,1316.928,2,2,None,Left,1
2073,1317.211,2,2,None,Left,1
2074,1317.478,2,2,None,Left,1
2075,1317.728,2,2,None,Left,1
2076,1317.995,2,2,None,Left,1
2077,1331.161,2,2,None,Up,1
2078,1331.511,2,2,None,Right,1
2079,1331.761,2,2,None,Right,1
2080,1332.028,2,2,None,Right,1
2081,1332.278,2,2,None,Right,1
2082,1332.761,2,2,None,Up,1
2083,1333.078,2,2,None,Up,1
2084,1333.428,2,2,None,Up,1
2085,1341.394,2,2,None,Left,1
2086,1341.661,2,2,None,Left,3
2087,1347.978,2,2,None,Left,3
2088,1348.861,2,2,None,Left,3
2089,1349.694,2,2,None,Up,1
2090,1350.011,2,2,None,Left,1
2091,1355.994,2,2,None,Up,1
2092,1356.511,2,2,None,Down,1
2093,1356.761,2,2,None,Down,3
2094,1357.211,2,2,None,Down,3
2095,1358.278,2,2,None,Down,3
2096,1360.794,2,2,None,Right,1
2097,1361.061,2,2,None,Down,1
2098,1361.544,2,2,None,Right,1
2099,1361.844,2,2,None,Down,1
2100,1362.277,2,2,None,Up,1
2101,1362.578,2,2,None,Right,1
2102,1362.944,2,2,None,Right,1
2103,1363.261,2,2,None,Right,1
2104,1363.778,2,2,None,Right,1
2105,1364.028,2,2,None,Right,1
2106,1364.394,2,2,None,Right,2
2107,1364.728,2,2,None,Down,1
2108,1364.994,2,2,None,Right,1
2109,1365.244,2,2,None,Up,2
2110,1365.561,2,2,None,Up,2
2111,1365.944,2,2,None,Up,2
2112,1367.028,2,2,None,Up,2
2113,1367.411,2,2,None,Up,2
2114,1367.894,2,2,None,Up,2
2115,1368.994,2,2,None,Right,1
2116,1369.344,2,2,None,Up,1
2117,1370.278,2,2,None,Left,2
2118,1370.761,2,2,None,Left,2
2119,1371.261,2,2,None,Left,2
2120,1372.328,2,2,None,Left,2
2121,1372.994,2,2,None,Left,2
2122,1374.678,2,2,None,Up,1
2123,1376.144,2,2,Undo,None,1
2124,1376.744,2,2,Undo,None,2
2125,1384.211,2,2,None,Left,2
2126,1384.894,2,2,None,Left,2
2127,1385.278,2,2,None,Right,1
2128,1385.611,2,2,None,Right,1
2129,1385.944,2,2,None,Right,1
2130,1386.194,2,2,None,Right,1
2131,1386.444,2,2,None,Right,1
2132,1386.694,2,2,None,Right,1
2133,1386.961,2,2,None,Down,1
2134,1387.211,2,2,None,Down,1
2135,1387.461,2,2,None,Down,1
2136,1387.711,2,2,None,Left,1
2137,1387.978,2,2,None,Down,1
2138,1388.228,2,2,None,Down,1
2139,1388.528,2,2,None,Down,1
2140,1388.844,2,2,None,Left,1
2141,1389.094,2,2,None,Left,1
2142,1389.344,2,2,None,Left,1
2143,1389.611,2,2,None,Left,1
2144,1389.861,2,2,None,Left,1
2145,1390.111,2,2,None,Left,1
2146,1390.361,2,2,None,Left,1
2147,1390.628,2,2,None,Down,1
2148,1390.978,2,2,None,Left,1
2149,1391.311,2,2,None,Left,1
2150,1391.844,2,2,None,Left,1
2151,1392.094,2,2,None,Up,1
2152,1392.428,2,2,None,Right,3
2153,1392.761,2,2,None,Right,3
2154,1393.095,2,2,None,Right,3
2155,1393.428,2,2,None,Right,3
2156,1393.794,2,2,None,Right,3
2157,1394.411,2,2,None,Right,3
2158,1394.761,2,2,None,Right,3
2159,1395.011,2,2,None,Right,3
2160,1395.744,2,2,None,Right,3
2161,1396.128,2,2,None,Right,3
2162,1397.728,2,2,Undo,None,3
2163,1398.411,2,2,None,Down,1
2164,1398.694,2,2,None,Right,1
2165,1398.944,2,2,None,Up,3
2166,1399.194,2,2,None,Up,3
2167,1399.561,2,2,None,Up,3
2168,1399.844,2,2,None,Up,3
2169,1400.178,2,2,None,Up,3
2170,1400.611,2,2,None,Up,3
2171,1400.861,2,2,None,Right,1
2172,1401.111,2,2,None,Up,1
2173,1401.361,2,2,None,Left,3
2174,1401.711,2,2,None,Left,3
2175,1401.978,2,2,None,Left,3
2176,1402.228,2,2,None,Left,3
2177,1402.561,2,2,None,Left,3
2178,1403.211,2,2,None,Right,1
2179,1403.528,2,2,None,Up,1
2180,1403.861,2,2,None,Up,1
2181,1404.228,2,2,None,Up,1
2182,1404.478,2,2,None,Left,1
2183,1404.778,2,2,None,Down,3
2184,1405.028,2,2,Defeat,None,-1
2185,1407.427,2,2,Undo,None,-1
2186,1411.444,2,2,None,Down,3
2187,1411.694,2,2,Defeat,None,-1
2188,1412.444,2,2,Restart,None,-1
2189,1414.277,2,2,None,Left,1
2190,1414.544,2,2,None,Left,1
2191,1414.794,2,2,None,Left,1
2192,1415.061,2,2,None,Left,1
2193,1415.328,2,2,None,Left,1
2194,1415.578,2,2,None,Left,1
2195,1415.911,2,2,None,Down,1
2196,1416.161,2,2,None,Down,2
2197,1416.411,2,2,Defeat,None,-1
2198,1417.078,2,2,Restart,None,-1
2199,1418.494,2,2,None,Left,1
2200,1418.744,2,2,None,Left,1
2201,1418.994,2,2,None,Left,1
2202,1419.411,2,2,None,Down,1
2203,1419.878,2,2,None,Down,1
2204,1420.194,2,2,None,Left,5
2205,1420.611,2,2,None,Down,1
2206,1422.111,2,2,None,Down,1
2207,1422.411,2,2,None,Right,1
2208,1422.661,2,2,None,Right,2
2209,1423.194,2,2,None,Right,2
2210,1423.527,2,2,None,Down,1
2211,1423.961,2,2,None,Down,1
2212,1424.294,2,2,None,Down,1
2213,1424.578,2,2,None,Down,1
2214,1425.027,2,2,None,Down,1
2215,1427.361,2,2,None,Down,1
2216,1427.861,2,2,None,Left,2
2217,1428.128,2,2,None,Left,2
2218,1428.861,2,2,None,Up,1
2219,1429.111,2,2,None,Left,1
2220,1429.527,2,2,None,Down,2
2221,1429.878,2,2,None,Right,1
2222,1430.411,2,2,None,Down,1
2223,1430.711,2,2,None,Left,2
2224,1435.211,2,2,Undo,None,2
2225,1435.594,2,2,Undo,None,1
2226,1435.994,2,2,Undo,None,1
2227,1436.378,2,2,Undo,None,2
2228,1436.844,2,2,Undo,None,1
2229,1438.477,2,2,None,Left,1
2230,1439.194,2,2,None,Up,1
2231,1439.694,2,2,None,Left,1
2232,1440.177,2,2,None,Up,1
2233,1440.461,2,2,None,Down,1
2234,1440.711,2,2,None,Down,1
2235,1440.977,2,2,None,Down,1
2236,1441.227,2,2,None,Down,1
2237,1441.477,2,2,None,Left,1
2238,1441.728,2,2,None,Left,1
2239,1441.978,2,2,None,Left,1
2240,1442.244,2,2,None,Left,1
2241,1442.661,2,2,None,Up,1
2242,1442.977,2,2,None,Up,1
2243,1443.227,2,2,None,Up,1
2244,1443.477,2,2,None,Up,1
2245,1443.828,2,2,None,Right,1
2246,1444.078,2,2,None,Right,3
2247,1444.411,2,2,None,Right,3
2248,1444.761,2,2,None,Right,3
2249,1445.244,2,2,None,Right,3
2250,1445.611,2,2,None,Up,1
