Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
4943,3587.293,2,2,Defeat,None,-1
4944,3588.343,2,2,Restart,None,-1
4945,3590.293,2,2,None,Left,1
4946,3590.543,2,2,None,Left,1
4947,3590.809,2,2,None,Left,1
4948,3591.093,2,2,None,Down,1
4949,3591.343,2,2,None,Down,1
4950,3591.809,2,2,None,Left,5
4951,3592.276,2,2,None,Down,1
4952,3592.543,2,2,None,Down,1
4953,3592.843,2,2,None,Right,1
4954,3593.176,2,2,None,Right,2
4955,3593.743,2,2,None,Right,2
4956,3594.243,2,2,None,Left,1
4957,3594.51,2,2,None,Left,1
4958,3595.059,2,2,None,Right,1
4959,3595.326,2,2,None,Right,1
4960,3596.109,2,2,None,Down,1
4961,3596.359,2,2,None,Down,1
4962,3612.759,2,2,None,Left,1
4963,3614.292,2,2,None,Left,1
4964,3615.393,2,2,None,Down,1
4965,3618.759,2,2,None,Left,1
4966,3619.309,2,2,None,Down,1
4967,3619.809,2,2,None,Down,1
4968,3621.442,2,2,None,Left,1
4969,3621.876,2,2,None,Left,1
4970,3622.359,2,2,None,Left,1
4971,3622.709,2,2,None,Left,1
4972,3623.426,2,2,None,Up,1
4973,3623.942,2,2,None,Up,1
4974,3624.559,2,2,None,Right,3
4975,3624.892,2,2,None,Right,3
4976,3625.959,2,2,None,Right,3
4977,3626.509,2,2,None,Right,3
4978,3626.959,2,2,None,Right,3
4979,3627.492,2,2,None,Up,1
4980,3627.792,2,2,None,Right,1
4981,3628.126,2,2,None,Down,3
4982,3628.376,2,2,None,Down,3
4983,3629.042,2,2,None,Left,1
4984,3629.292,2,2,None,Left,1
4985,3629.542,2,2,None,Left,1
4986,3630.809,2,2,None,Up,1
4987,3631.343,2,2,None,Left,1
4988,3631.609,2,2,None,Left,1
4989,3631.892,2,2,None,Left,1
4990,3632.409,2,2,None,Down,1
4991,3632.776,2,2,None,Left,1
4992,3633.026,2,2,None,Left,1
4993,3633.542,2,2,None,Right,1
4994,3633.792,2,2,None,Right,1
4995,3634.042,2,2,None,Right,2
4996,3634.442,2,2,None,Right,2
4997,3634.726,2,2,None,Right,2
4998,3635.059,2,2,None,Right,2
4999,3635.326,2,2,None,Right,2
5000,3635.792,2,2,None,Left,1
5001,3636.042,2,2,None,Left,1
5002,3636.409,2,2,None,Left,1
5003,3636.676,2,2,None,Left,1
5004,3636.926,2,2,None,Left,1
5005,3637.176,2,2,None,Left,1
5006,3637.426,2,2,None,Left,1
5007,3639.259,2,2,None,Down,1
5008,3639.509,2,2,None,Down,1
5009,3640.176,2,2,None,Left,1
5010,3640.426,2,2,None,Left,1
5011,3640.759,2,2,None,Up,2
5012,3641.009,2,2,Defeat,None,-1
5013,3642.309,2,2,Restart,None,-1
5014,3658.909,2,2,None,Left,1
5015,3659.176,2,2,None,Left,1
5016,3659.426,2,2,None,Left,1
5017,3659.676,2,2,None,Left,1
5018,3659.942,2,2,None,Down,1
5019,3660.359,2,2,None,Right,1
5020,3660.625,2,2,None,Down,1
5021,3660.876,2,2,None,Left,5
5022,3661.492,2,2,None,Down,1
5023,3661.742,2,2,None,Down,1
5024,3662.159,2,2,None,Down,0
5025,3662.559,2,2,None,Right,1
5026,3662.859,2,2,None,Right,2
5027,3663.742,2,2,None,Right,2
5028,3664.159,2,2,None,Up,1
5029,3665.075,2,2,None,Down,1
5030,3667.726,2,2,None,Left,1
5031,3668.126,2,2,None,Right,1
5032,3668.442,2,2,None,Right,2
5033,3668.842,2,2,None,Right,2
5034,3669.192,2,2,None,Right,2
5035,3669.526,2,2,None,Right,2
5036,3671.609,2,2,None,Up,1
5037,3671.926,2,2,None,Right,1
5038,3672.325,2,2,None,Down,3
5039,3672.575,2,2,Defeat,None,-1
5040,3675.176,2,2,Restart,None,-1
5041,3678.092,2,2,None,Left,1
5042,3678.342,2,2,None,Left,1
5043,3678.609,2,2,None,Left,1
5044,3678.859,2,2,None,Left,1
5045,3679.109,2,2,None,Left,1
5046,3679.359,2,2,None,Left,1
5047,3679.609,2,2,None,Left,1
5048,3679.909,2,2,None,Down,1
5049,3680.159,2,2,None,Down,1
5050,3680.409,2,2,None,Down,0
5051,3680.659,2,2,None,Right,5
5052,3681.159,2,2,None,Down,1
5053,3681.409,2,2,None,Down,1
5054,3681.659,2,2,None,Down,0
5055,3681.926,2,2,None,Right,1
5056,3682.176,2,2,None,Right,1
5057,3682.426,2,2,None,Right,1
5058,3682.676,2,2,None,Right,2
5059,3682.926,2,2,None,Right,2
5060,3683.325,2,2,None,Down,1
5061,3683.625,2,2,None,Down,1
5062,3684.825,2,2,None,Left,1
5063,3685.075,2,2,None,Left,1
5064,3685.575,2,2,None,Down,1
5065,3685.859,2,2,None,Down,1
5066,3686.575,2,2,None,Left,1
5067,3690.742,2,2,None,Left,1
5068,3691.092,2,2,None,Left,1
5069,3691.659,2,2,None,Down,1
5070,3691.909,2,2,None,Down,1
5071,3692.159,2,2,None,Down,1
5072,3692.509,2,2,None,Down,0
5073,3698.609,2,2,None,Up,1
5074,3698.859,2,2,None,Up,1
5075,3699.459,2,2,None,Left,1
5076,3699.709,2,2,None,Left,1
5077,3699.959,2,2,None,Left,1
5078,3700.592,2,2,None,Up,1
5079,3703.525,2,2,None,Up,1
5080,3704.159,2,2,None,Right,1
5081,3704.525,2,2,None,Right,3
5082,3705.142,2,2,None,Right,3
5083,3705.909,2,2,None,Right,3
5084,3706.159,2,2,None,Right,3
5085,3706.725,2,2,None,Up,1
5086,3707.159,2,2,None,Right,1
5087,3707.559,2,2,None,Right,1
5088,3707.975,2,2,None,Down,1
5089,3708.392,2,2,None,Left,3
5090,3708.859,2,2,None,Up,1
5091,3709.309,2,2,None,Left,1
5092,3709.725,2,2,None,Down,3
5093,3710.009,2,2,None,Down,3
5094,3710.259,2,2,None,Down,3
5095,3710.642,2,2,None,Down,3
5096,3711.159,2,2,None,Up,1
5097,3711.475,2,2,None,Up,1
5098,3712.125,2,2,None,Up,1
5099,3712.559,2,2,None,Left,1
5100,3712.859,2,2,None,Left,1
5101,3713.109,2,2,None,Left,1
5102,3713.609,2,2,None,Left,1
5103,3714.125,2,2,None,Down,1
5104,3714.609,2,2,None,Right,2
5105,3715.009,2,2,None,Right,2
5106,3715.475,2,2,None,Right,2
5107,3715.909,2,2,None,Up,1
5108,3716.292,2,2,None,Right,1
5109,3716.542,2,2,None,Down,2
5110,3716.792,2,2,None,Down,2
5111,3717.042,2,2,None,Down,0
5112,3717.325,2,2,None,Right,1
5113,3717.609,2,2,None,Right,1
5114,3717.859,2,2,None,Right,1
5115,3718.642,2,2,None,Right,1
5116,3718.975,2,2,None,Right,1
5117,3719.409,2,2,None,Right,2
5118,3719.659,2,2,Defeat,None,-1
5119,3722.075,2,2,Restart,None,-1
5120,3737.658,2,2,None,Left,1
5121,3737.908,2,2,None,Left,1
5122,3738.158,2,2,None,Left,1
5123,3738.409,2,2,None,Left,1
5124,3738.892,2,2,None,Right,1
5125,3739.192,2,2,None,Down,1
5126,3739.442,2,2,None,Down,1
5127,3739.692,2,2,None,Down,0
5128,3739.942,2,2,None,Left,5
5129,3740.192,2,2,None,Down,1
5130,3740.442,2,2,None,Down,1
5131,3740.742,2,2,None,Right,1
5132,3741.009,2,2,None,Right,2
5133,3741.259,2,2,None,Right,2
5134,3741.642,2,2,None,Down,1
5135,3741.992,2,2,None,Down,1
5136,3742.325,2,2,None,Down,1
5137,3742.942,2,2,None,Left,1
5138,3766.392,2,2,None,Left,1
5139,3767.042,2,2,None,Down,1
5140,3767.492,2,2,None,Down,1
5141,3767.742,2,2,None,Down,0
5142,3768.125,2,2,None,Left,1
5143,3768.508,2,2,None,Down,1
5144,3771.092,2,2,None,Right,0
5145,3771.342,2,2,None,Right,0
5146,3771.592,2,2,None,Right,0
5147,3771.842,2,2,None,Up,1
5148,3772.358,2,2,None,Right,1
5149,3772.708,2,2,None,Right,1
5150,3773.125,2,2,None,Right,1
5151,3773.575,2,2,None,Right,1
5152,3774.125,2,2,None,Right,1
5153,3774.375,2,2,None,Right,2
5154,3774.625,2,2,Defeat,None,-1
5155,3776.692,2,2,Undo,None,-1
5156,3782.908,2,2,None,Up,1
5157,3783.158,2,2,None,Up,1
5158,3783.408,2,2,None,Up,1
5159,3784.192,2,2,None,Left,1
5160,3784.991,2,2,None,Down,1
5161,3785.242,2,2,None,Down,1
5162,3786.358,2,2,None,Left,1
5163,3786.608,2,2,None,Left,1
5164,3786.858,2,2,None,Left,1
5165,3787.242,2,2,None,Down,1
5166,3787.792,2,2,None,Left,1
5167,3788.142,2,2,None,Left,1
5168,3788.392,2,2,None,Left,1
5169,3788.642,2,2,None,Left,1
5170,3789.075,2,2,None,Left,1
5171,3817.058,2,2,None,Up,1
5172,3817.425,2,2,None,Right,2
5173,3818.258,2,2,None,Down,1
5174,3818.542,2,2,None,Right,1
5175,3818.941,2,2,None,Up,2
5176,3819.408,2,2,None,Left,1
5177,3819.741,2,2,None,Left,1
5178,3820.141,2,2,None,Up,1
5179,3820.991,2,2,None,Right,4
5180,3821.342,2,2,None,Right,4
5181,3821.758,2,2,None,Right,4
5182,3822.308,2,2,None,Right,4
5183,3823.325,2,2,None,Right,4
5184,3823.708,2,2,None,Right,4
5185,3824.241,2,2,None,Right,4
5186,3824.592,2,2,None,Right,4
5187,3824.975,2,2,None,Right,4
5188,3825.341,2,2,None,Right,4
5189,3825.675,2,2,None,Right,5
5190,3825.925,2,2,Defeat,None,-1
5191,3829.941,2,2,Restart,None,-1
5192,3843.791,2,2,None,Left,1
5193,3844.041,2,2,None,Left,1
5194,3844.291,2,2,None,Left,1
5195,3844.541,2,2,None,Left,1
5196,3845.175,2,2,None,Right,1
5197,3845.675,2,2,None,Down,1
5198,3845.958,2,2,None,Down,1
5199,3846.341,2,2,None,Left,5
5200,3846.891,2,2,None,Down,1
5201,3847.291,2,2,None,Down,1
5202,3847.791,2,2,None,Right,1
5203,3848.125,2,2,None,Right,2
5204,3848.741,2,2,None,Right,2
5205,3849.158,2,2,None,Up,1
5206,3850.041,2,2,None,Right,1
5207,3850.291,2,2,None,Right,1
5208,3850.558,2,2,None,Down,1
5209,3850.808,2,2,None,Down,1
5210,3851.058,2,2,None,Down,1
5211,3851.541,2,2,None,Up,1
5212,3851.824,2,2,None,Up,1
5213,3852.225,2,2,None,Up,1
5214,3852.558,2,2,None,Left,1
5215,3852.875,2,2,None,Down,2
5216,3853.125,2,2,None,Down,2
5217,3853.691,2,2,None,Right,1
5218,3854.274,2,2,None,Down,1
5219,3854.691,2,2,None,Left,2
5220,3854.941,2,2,None,Left,2
5221,3861.241,2,2,None,Down,1
5222,3862.141,2,2,None,Up,1
5223,3862.675,2,2,None,Left,2
5224,3862.925,2,2,None,Left,2
5225,3863.175,2,2,None,Left,2
5226,3863.425,2,2,None,Left,0
5227,3864.341,2,2,None,Down,1
5228,3864.591,2,2,None,Down,1
5229,3864.841,2,2,None,Down,1
5230,3865.324,2,2,None,Right,1
5231,3866.141,2,2,None,Left,1
5232,3866.491,2,2,None,Left,1
5233,3870.891,2,2,None,Right,1
5234,3871.141,2,2,None,Right,1
5235,3871.391,2,2,None,Right,1
5236,3872.208,2,2,None,Down,0
5237,3872.458,2,2,None,Down,0
5238,3872.708,2,2,None,Down,0
5239,3872.958,2,2,None,Down,0
5240,3882.274,2,2,None,Up,1
5241,3882.524,2,2,None,Up,1
5242,3883.358,2,2,None,Down,1
5243,3883.608,2,2,None,Down,1
5244,3883.858,2,2,None,Left,1
5245,3884.108,2,2,None,Left,1
5246,3884.358,2,2,None,Left,1
5247,3884.608,2,2,None,Left,1
5248,3884.858,2,2,None,Left,1
5249,3885.108,2,2,None,Left,1
5250,3885.358,2,2,None,Left,1
5251,3885.641,2,2,None,Up,1
5252,3886.291,2,2,None,Right,1
5253,3886.541,2,2,None,Right,2
5254,3886.791,2,2,None,Right,2
5255,3887.341,2,2,None,Right,2
5256,3887.791,2,2,None,Right,2
5257,3888.358,2,2,None,Right,2
5258,3889.191,2,2,None,Up,1
5259,3889.541,2,2,None,Right,1
5260,3889.908,2,2,None,Down,2
5261,3891.041,2,2,None,Left,1
5262,3891.608,2,2,None,Down,1
5263,3891.958,2,2,None,Right,2
5264,3893.241,2,2,None,Right,2
5265,3894.458,2,2,None,Right,2
5266,3894.824,2,2,None,Right,2
5267,3895.741,2,2,None,Right,3
5268,3895.991,2,2,Defeat,None,-1
5269,3898.358,2,2,Restart,None,-1
5270,3907.541,2,2,None,Left,1
5271,3907.791,2,2,None,Left,1
5272,3908.041,2,2,None,Left,1
5273,3908.291,2,2,None,Down,1
5274,3908.541,2,2,None,Down,1
5275,3908.791,2,2,None,Down,0
5276,3909.041,2,2,None,Left,5
5277,3909.458,2,2,None,Down,1
5278,3909.708,2,2,None,Down,1
5279,3909.974,2,2,None,Right,1
5280,3910.224,2,2,None,Right,2
5281,3910.491,2,2,None,Right,2
5282,3910.791,2,2,None,Down,1
5283,3911.041,2,2,None,Down,1
5284,3911.291,2,2,None,Down,1
5285,3913.174,2,2,None,Left,1
5286,3935.657,2,2,None,Left,1
5287,3936.107,2,2,None,Left,1
5288,3936.424,2,2,None,Down,1
5289,3937.224,2,2,None,Left,1
5290,3937.791,2,2,None,Down,1
5291,3938.041,2,2,None,Down,1
5292,3938.291,2,2,None,Left,1
5293,3938.641,2,2,None,Left,1
5294,3939.041,2,2,None,Left,1
5295,3939.441,2,2,None,Up,1
5296,3939.708,2,2,None,Up,1
5297,3940.091,2,2,None,Right,2
5298,3940.441,2,2,None,Right,2
5299,3940.791,2,2,None,Right,2
5300,3941.557,2,2,None,Down,1
5301,3942.391,2,2,None,Down,1
5302,3942.974,2,2,None,Right,1
5303,3943.958,2,2,None,Up,1
5304,3944.591,2,2,None,Right,1
5305,3946.708,2,2,None,Up,1
5306,3947.224,2,2,None,Up,1
5307,3954.907,2,2,None,Up,1
5308,3955.591,2,2,None,Right,1
5309,3955.857,2,2,None,Right,1
5310,3956.591,2,2,None,Up,1
5311,3957.041,2,2,None,Up,1
5312,3959.291,2,2,None,Up,1
5313,3959.891,2,2,None,Right,1
5314,3960.391,2,2,None,Down,1
5315,3960.691,2,2,None,Down,1
5316,3960.941,2,2,None,Down,1
5317,3961.191,2,2,None,Down,1
5318,3961.441,2,2,None,Down,1
5319,3961.691,2,2,None,Down,1
5320,3961.941,2,2,None,Left,1
5321,3962.307,2,2,None,Left,1
5322,3963.141,2,2,None,Left,1
5323,3963.707,2,2,None,Left,1
5324,3963.957,2,2,None,Left,1
5325,3964.791,2,2,None,Up,1
5326,3973.807,2,2,None,Up,1
5327,3974.391,2,2,None,Right,1
5328,3975.124,2,2,None,Down,2
5329,3975.374,2,2,None,Down,2
5330,3975.624,2,2,None,Down,2
5331,3976.457,2,2,None,Up,1
5332,3977.724,2,2,None,Up,1
5333,3978.157,2,2,None,Up,1
5334,3978.624,2,2,None,Left,1
5335,3979.291,2,2,None,Down,1
5336,3979.591,2,2,None,Down,1
5337,3979.891,2,2,None,Left,1
5338,3980.174,2,2,None,Left,1
5339,3980.424,2,2,None,Left,1
5340,3980.807,2,2,None,Up,1
5341,3981.091,2,2,None,Up,1
5342,3981.457,2,2,None,Right,3
5343,3981.791,2,2,None,Right,3
5344,3982.207,2,2,None,Down,1
5345,3982.541,2,2,None,Right,1
5346,3983.041,2,2,None,Right,1
5347,3983.341,2,2,None,Up,1
5348,3983.591,2,2,None,Up,1
5349,3983.924,2,2,None,Left,1
5350,3984.624,2,2,None,Down,3
5351,3984.89,2,2,None,Down,3
5352,3985.141,2,2,None,Down,3
5353,3985.391,2,2,None,Down,3
5354,3985.641,2,2,None,Down,0
5355,3993.34,2,2,None,Right,1
5356,3993.69,2,2,None,Right,0
5357,3994.124,2,2,None,Up,1
5358,3994.441,2,2,None,Up,1
5359,3994.824,2,2,None,Right,1
5360,3995.207,2,2,None,Right,1
5361,3995.607,2,2,None,Right,1
5362,4012.624,-1,-1,Logout,None,-1
