Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1201,1122.163,2,0,None,Left,1
1202,1123.496,2,0,None,Up,2
1203,1124.129,2,0,None,Right,1
1204,1124.379,2,0,None,Up,1
1205,1124.629,2,0,None,Left,2
1206,1125.079,2,0,None,Down,1
1207,1125.329,2,0,None,Left,1
1208,1125.579,2,0,None,Up,2
1209,1126.046,2,0,None,Right,1
1210,1126.296,2,0,None,Right,1
1211,1126.546,2,0,None,Right,1
1212,1126.796,2,0,None,Right,1
1213,1127.113,2,0,None,Up,1
1214,1127.846,2,0,None,Up,1
1215,1129.513,2,0,None,Left,1
1216,1129.929,2,0,None,Left,3
1217,1130.596,2,0,None,Left,3
1218,1130.846,2,0,None,Down,1
1219,1131.096,2,0,None,Left,2
1220,1132.113,2,0,None,Left,2
1221,1133.146,2,0,None,Up,1
1222,1133.513,2,0,None,Up,1
1223,1133.863,2,0,None,Right,1
1224,1134.146,2,0,None,Down,3
1225,1134.563,2,0,None,Right,1
1226,1134.913,2,0,None,Right,1
1227,1135.229,2,0,None,Right,1
1228,1135.479,2,0,None,Down,1
1229,1135.846,2,0,None,Left,2
1230,1136.229,2,0,None,Left,4
1231,1136.829,2,0,None,Down,1
1232,1137.396,2,0,None,Right,1
1233,1137.646,2,0,None,Right,1
1234,1137.896,2,0,None,Right,1
1235,1138.146,2,0,None,Right,1
1236,1139.779,2,0,None,Right,1
1237,1142.429,2,0,None,Down,1
1238,1143.146,2,0,None,Right,1
1239,1143.413,2,0,None,Right,1
1240,1143.663,2,0,None,Right,1
1241,1143.913,2,0,None,Right,7
1242,1144.163,2,0,None,Right,7
1243,1144.413,2,0,None,Right,7
1244,1144.663,2,0,None,Right,7
1245,1144.913,2,0,None,Right,7
1246,1145.163,2,0,None,Right,7
1247,1145.413,2,0,None,Right,7
1248,1145.663,2,0,None,Right,0
1249,1145.913,2,0,None,Down,1
1250,1146.296,2,0,None,Right,1
1251,1146.546,2,0,None,Right,1
1252,1147.079,2,0,None,Right,1
1253,1147.429,2,0,None,Down,1
1254,1147.446,2,0,Success,None,-1
1255,1149.429,2,1,Start,None,-1
1256,1158.429,2,1,None,Left,1
1257,1158.679,2,1,None,Left,1
1258,1158.929,2,1,None,Left,1
1259,1159.296,2,1,None,Down,1
1260,1159.629,2,1,None,Down,1
1261,1159.996,2,1,None,Left,5
1262,1160.496,2,1,None,Down,1
1263,1160.846,2,1,None,Down,1
1264,1161.146,2,1,None,Right,1
1265,1161.446,2,1,None,Right,2
1266,1161.946,2,1,None,Right,2
1267,1162.596,2,1,None,Down,1
1268,1162.896,2,1,None,Down,1
1269,1163.146,2,1,None,Down,1
1270,1170.496,2,1,None,Down,1
1271,1170.746,2,1,None,Down,1
1272,1171.296,2,1,None,Down,1
1273,1172.246,2,1,None,Left,2
1274,1173.396,2,1,None,Left,2
1275,1173.746,2,1,None,Up,1
1276,1173.996,2,1,None,Up,1
1277,1174.829,2,1,None,Up,1
1278,1175.096,2,1,None,Left,1
1279,1225.912,2,1,None,Down,1
1280,1226.463,2,1,None,Down,1
1281,1226.979,2,1,None,Left,1
1282,1228.096,2,1,None,Left,1
1283,1229.379,2,1,None,Left,1
1284,1229.629,2,1,None,Left,1
1285,1229.879,2,1,None,Left,1
1286,1230.996,2,1,None,Right,1
1287,1233.446,2,1,None,Up,1
1288,1233.779,2,1,None,Right,2
1289,1234.046,2,1,None,Down,1
1290,1234.363,2,1,None,Right,1
1291,1236.796,2,1,None,Up,2
1292,1237.162,2,1,None,Down,1
1293,1237.412,2,1,None,Down,1
1294,1237.662,2,1,None,Down,1
1295,1238.179,2,1,None,Right,1
1296,1238.529,2,1,None,Right,1
1297,1239.063,2,1,None,Right,1
1298,1239.313,2,1,None,Up,1
1299,1239.629,2,1,None,Left,2
1300,1239.879,2,1,None,Left,2
1301,1240.129,2,1,None,Left,2
1302,1240.512,2,1,None,Left,2
1303,1240.862,2,1,None,Down,1
1304,1241.112,2,1,None,Left,1
1305,1241.396,2,1,None,Up,2
1306,1241.713,2,1,None,Up,2
1307,1241.963,2,1,None,Up,2
1308,1242.412,2,1,None,Left,1
